"pontoId","lat","lon","pathBTS1","pathBTS2","pathBTS3","pathBTS4","pathBTS5","pathBTS6","taBTS1","taBTS2","taBTS3","taBTS4","taBTS5","taBTS6"
171,-8.076553,-34.89967,121.69,107.223333333333,121.39,127.69,136.69,138.823333333333,2,1,1,1,2,2
660,-8.073793,-34.89043,90.99,133.723333333333,125.19,120.656666666667,111.656666666667,139.423333333333,1,0,3,0,1,2
1096,-8.071647,-34.892124,108.356666666667,127.79,125.79,100.723333333333,97.09,130.89,0,0,3,0,1,1
133,-8.076853,-34.897301,119.09,83.29,133.356666666667,119.123333333333,127.69,138.023333333333,1,0,2,0,2,2
2119,-8.067883,-34.892616,127.856666666667,126.19,127.29,118.256666666667,114.723333333333,110.256666666667,0,1,3,1,0,0
2184,-8.06714,-34.894188,130.39,125.956666666667,125.023333333333,128.79,121.39,93.8566666666667,0,1,3,1,0,0
2725,-8.063645,-34.886196,123.69,143.423333333333,140.89,138.423333333333,142.423333333333,149.59,1,3,5,3,0,1
2525,-8.065269,-34.886265,121.19,127.84,132.74,126.59,118.94,128.39,1,2,4,2,0,1
834,-8.07284,-34.890686,102.423333333333,127.956666666667,130.456666666667,110.256666666667,110.123333333333,132.823333333333,0,1,3,1,1,1
150,-8.07672,-34.899605,125.24,107.69,127.79,134.49,131.74,138.44,2,1,1,1,2,2
1067,-8.071883,-34.89201,98.115,119.415,129.565,102.49,109.24,133.565,0,0,3,0,1,1
2838,-8.062428,-34.901497,130.756666666667,122.356666666667,133.456666666667,121.723333333333,132.823333333333,127.723333333333,2,3,3,3,2,1
2659,-8.064014,-34.894512,137.756666666667,113.423333333333,128.19,133.656666666667,129.423333333333,121.523333333333,0,2,3,2,1,0
535,-8.074525,-34.90028,117.923333333333,112.723333333333,110.49,129.623333333333,137.323333333333,136.623333333333,1,1,1,1,2,2
1647,-8.069455,-34.895123,110.49,126.69,110.14,112.99,110.74,108.34,0,1,2,1,1,0
2204,-8.067039,-34.893848,118.59,134.74,131.44,124.89,126.39,110.29,0,1,3,1,0,0
2843,-8.062396,-34.887768,136.09,132.623333333333,142.456666666667,141.756666666667,143.723333333333,145.856666666667,1,3,4,3,0,1
2872,-8.062199,-34.901802,128.04,114.94,133.84,130.39,131.99,118.09,2,3,3,3,2,1
2020,-8.068482,-34.896732,105.04,122.94,118.39,113.84,113.79,119.54,0,1,2,1,1,0
1778,-8.069116,-34.88829,121.99,128.19,135.056666666667,127.856666666667,110.09,131.323333333333,0,1,4,1,0,1
986,-8.072392,-34.893532,101.723333333333,125.99,110.39,104.823333333333,107.356666666667,123.923333333333,0,0,3,0,1,21.8956312971129
1140,-8.07129,-34.900772,117.89,118.59,126.09,123.74,138.29,128.69,1,1,1,1,2,1
1126,-8.071382,-34.891888,108.09,113.84,127.74,91.09,111.09,126.94,0,1,3,1,1,1
2299,-8.066486,-34.901108,126.19,120.756666666667,124.156666666667,119.856666666667,124.223333333333,114.923333333333,1,2,2,2,2,1
2871,-8.062217,-34.88805,137.29,130.24,135.84,142.79,136.34,142.79,1,3,4,3,0,1
1853,-8.068878,-34.889618,124.69,132.423333333333,133.19,110.256666666667,106.223333333333,135.256666666667,0,1,3,1,0,1
1423,-8.070032,-34.897415,101.856666666667,109.99,119.823333333333,106.823333333333,113.99,107.423333333333,0,1,2,1,1,1
1670,-8.069386,-34.889538,126.156666666667,133.823333333333,129.723333333333,114.723333333333,101.39,131.023333333333,0,1,3,1,0,1
2702,-8.063787,-34.889046,124.89,132.356666666667,129.223333333333,129.223333333333,130.19,140.356666666667,1,2,4,2,0,1
2310,-8.06638,-34.89687,124.49,104.79,116.223333333333,98.8566666666667,114.723333333333,96.1233333333333,0,1,3,1,1,0
2492,-8.065532,-34.901314,134.056666666667,126.99,123.223333333333,116.39,132.056666666667,126.623333333333,1,2,2,2,2,1
1619,-8.069527,-34.889515,121.815,135.215,132.565,115.34,100.79,135.14,0,1,3,1,0,1
1597,-8.069582,-34.896412,110.423333333333,99.9233333333333,114.59,89.9566666666667,113.156666666667,117.223333333333,0,1,2,1,1,1
1447,-8.069982,-34.896214,106.99,111.34,124.89,95.04,121.59,122.34,0,1,2,1,1,1
1131,-8.071337,-34.900764,117.056666666667,122.19,116.723333333333,119.656666666667,130.223333333333,125.923333333333,1,1,1,1,2,1
2733,-8.0636,-34.895966,132.39,109.29,129.49,131.856666666667,131.29,123.323333333333,1,2,3,2,1,0
1916,-8.068711,-34.891041,130.456666666667,133.823333333333,130.19,118.156666666667,85.59,117.79,0,1,3,1,0,1
2943,-8.059631,-34.906448,137.39,133.59,130.123333333333,129.956666666667,137.523333333333,131.323333333333,3,4,3,4,3,2
378,-8.075558,-34.893211,112.39,125.223333333333,123.956666666667,107.456666666667,127.723333333333,140.923333333333,1,0,2,0,2,2
1180,-8.071026,-34.89196,105.423333333333,129.323333333333,128.99,112.69,87.69,133.99,0,1,3,1,1,1
2884,-8.061648,-34.9021,134.29,115.19,134.956666666667,126.023333333333,126.723333333333,132.023333333333,2,3,3,3,2,1
2548,-8.065042,-34.893085,135.09,120.19,131.64,115.24,125.99,113.94,0,2,3,2,0,0
881,-8.072627,-34.896404,103.19,112.29,123.49,105.89,124.723333333333,125.823333333333,1,0,2,0,1,1
206,-8.07642,-34.895596,113.09,93.39,132.54,109.89,128.54,134.69,1,0,2,0,2,2
115,-8.076993,-34.897499,116.59,82.74,133.715,120.765,127.74,137.09,1,0,2,0,2,2
1615,-8.069531,-34.890915,108.49,134.556666666667,124.756666666667,114.223333333333,108.09,118.656666666667,0,1,3,1,0,1
1429,-8.070015,-34.890034,104.165,140.24,124.79,120.84,106.14,128.49,0,1,3,1,0,1
1336,-8.070425,-34.896782,110.3525,113.5525,118.79,101.29,128.615,125.99,0,1,2,1,1,1
1856,-8.068872,-34.900417,106.456666666667,114.923333333333,122.956666666667,118.856666666667,126.523333333333,112.09,1,1,2,1,2,1
335,-8.075821,-34.896179,116.39,109.74,130.24,123.34,125.09,134.49,1,0,2,0,2,2
384,-8.075522,-34.900009,122.64,112.09,123.59,125.39,136.64,139.49,2,1,1,1,2,2
2591,-8.064696,-34.885094,105.29,136.423333333333,130.223333333333,114.756666666667,131.69,134.656666666667,1,2,5,2,0,1
2667,-8.063982,-34.894444,135.123333333333,110.49,131.89,131.423333333333,126.423333333333,119.456666666667,0,2,3,2,1,0
1939,-8.068658,-34.896919,108.756666666667,119.39,116.223333333333,112.19,122.023333333333,111.29,0,1,2,1,1,0
1209,-8.070829,-34.891758,102.056666666667,118.056666666667,123.823333333333,101.59,108.19,132.323333333333,0,1,3,1,1,1
2562,-8.064988,-34.88538,124.356666666667,136.223333333333,139.223333333333,124.423333333333,121.39,141.39,1,2,5,2,0,1
240,-8.076315,-34.895649,114.956666666667,102.656666666667,133.556666666667,111.623333333333,127.623333333333,137.456666666667,1,0,2,0,2,2
2306,-8.066417,-34.895592,118.69,122.023333333333,126.923333333333,121.656666666667,117.39,101.023333333333,0,1,3,1,1,0
2479,-8.065603,-34.889507,139.09,126.94,135.74,129.09,115.09,142.34,0,2,4,2,0,1
748,-8.073196,-34.900597,126.29,117.556666666667,128.756666666667,124.423333333333,140.49,132.423333333333,1,1,1,1,2,2
864,-8.072692,-34.896423,102.323333333333,109.19,122.556666666667,99.79,122.99,119.323333333333,1,0,2,0,1,1
140,-8.076806,-34.899586,123.623333333333,104.023333333333,119.556666666667,131.79,132.556666666667,134.823333333333,2,1,1,1,2,2
2435,-8.065795,-34.88789,126.956666666667,135.623333333333,130.39,123.823333333333,123.856666666667,131.356666666667,1,2,4,2,0,1
1109,-8.071508,-34.89711,105.09,118.59,121.59,117.39,132.74,125.14,1,1,2,1,1,1
673,-8.073753,-34.898277,120.29,109.34,95.14,103.14,129.09,130.29,1,0,2,0,2,1
747,-8.073197,-34.896381,98.49,118.456666666667,96.69,104.19,122.523333333333,133.99,1,0,2,0,2,1
286,-8.076077,-34.894833,109.99,103.49,124.84,106.99,129.44,140.54,1,0,2,0,2,2
2889,-8.061551,-34.902473,135.923333333333,109.29,133.99,136.423333333333,127.623333333333,128.29,2,3,3,3,2,1
1245,-8.070731,-34.892284,103.19,129.323333333333,122.923333333333,111.79,107.323333333333,127.29,0,1,3,1,1,1
1559,-8.06966,-34.894741,100.19,126.04,125.04,113.49,116.54,104.19,0,1,2,1,1,1
2658,-8.064017,-34.885788,121.39,138.565,135.29,125.015,140.415,140.065,1,2,5,2,0,1
1407,-8.070095,-34.889843,108.69,141.023333333333,126.223333333333,116.956666666667,114.09,130.756666666667,0,1,3,1,0,1
1796,-8.069057,-34.888409,115.165,132.665,133.415,124.79,111.04,123.99,0,1,4,1,0,1
2647,-8.064091,-34.889221,128.923333333333,132.223333333333,132.256666666667,130.323333333333,127.756666666667,138.09,1,2,4,2,0,1
1255,-8.070699,-34.892128,107.856666666667,130.423333333333,120.756666666667,115.79,105.956666666667,126.256666666667,0,1,3,1,1,1
2877,-8.061975,-34.90192,130.89,122.023333333333,135.99,129.39,128.023333333333,124.19,2,3,3,3,2,1
231,-8.076347,-34.895451,113.39,101.64,129.515,112.49,129.415,135.815,1,0,2,0,2,2
1088,-8.071707,-34.890694,108.056666666667,123.89,120.89,103.623333333333,100.123333333333,134.49,0,1,3,1,1,1
1714,-8.069274,-34.895439,107.356666666667,114.19,120.856666666667,103.856666666667,114.223333333333,114.69,0,1,2,1,1,0
1520,-8.069773,-34.889503,130.29,135.79,133.29,112.79,100.023333333333,137.123333333333,0,1,3,1,0,1
1813,-8.069004,-34.890713,123.965,124.315,127.615,103.515,85.04,125.815,0,1,3,1,0,1
2428,-8.065797,-34.890648,138.623333333333,141.756666666667,137.156666666667,129.89,127.923333333333,117.856666666667,0,2,4,2,0,0
1235,-8.070755,-34.891769,102.19,122.523333333333,121.523333333333,104.356666666667,100.723333333333,137.956666666667,0,1,3,1,1,1
1584,-8.069609,-34.89484,103.29,128.756666666667,117.39,115.39,110.623333333333,110.423333333333,0,1,2,1,1,1
2813,-8.062816,-34.888493,121.29,123.156666666667,137.19,128.356666666667,134.656666666667,141.456666666667,1,2,4,2,0,1
64,-8.07733,-34.898716,120.623333333333,82.1233333333333,123.39,124.056666666667,126.69,133.99,2,0,1,0,2,2
601,-8.074213,-34.900158,118.523333333333,106.99,91.5233333333333,120.856666666667,130.523333333333,138.756666666667,1,1,1,1,2,2
2913,-8.060903,-34.905018,134.19,116.29,133.29,130.856666666667,135.29,130.056666666667,2,3,3,3,3,2
621,-8.074093,-34.900421,122.823333333333,110.09,115.823333333333,127.423333333333,143.123333333333,145.023333333333,1,1,1,1,2,2
1608,-8.069555,-34.894932,109.856666666667,129.49,123.156666666667,119.59,116.123333333333,104.856666666667,0,1,2,1,1,1
1510,-8.069811,-34.894558,105.123333333333,121.856666666667,120.49,119.89,118.523333333333,104.156666666667,0,1,3,1,1,1
2552,-8.065012,-34.897034,123.79,104.29,114.29,94.84,125.04,105.09,1,2,3,2,1,0
2719,-8.063684,-34.901447,138.89,126.956666666667,131.756666666667,119.556666666667,130.99,131.923333333333,1,2,2,2,2,1
2068,-8.068197,-34.890114,125.99,134.323333333333,131.923333333333,120.923333333333,100.556666666667,122.19,0,1,3,1,0,1
2032,-8.068447,-34.896996,107.49,119.94,119.94,116.49,121.59,109.39,0,1,2,1,1,0
565,-8.074368,-34.890247,95.19,134.69,127.956666666667,115.856666666667,120.023333333333,132.523333333333,1,0,3,0,1,2
832,-8.072844,-34.900635,118.79,121.823333333333,127.623333333333,127.356666666667,141.256666666667,134.49,1,1,1,1,2,2
1771,-8.069139,-34.889568,127.065,132.565,134.39,114.49,100.315,132.39,0,1,3,1,0,1
1524,-8.069763,-34.894531,99.5566666666667,122.956666666667,120.123333333333,105.79,110.256666666667,105.423333333333,0,1,3,1,1,1
884,-8.072622,-34.890793,101.34,125.94,118.04,107.09,112.09,133.54,0,1,3,1,1,1
2347,-8.066082,-34.888832,125.64,137.04,132.565,127.84,104.115,141.54,0,2,4,2,0,1
818,-8.072897,-34.895874,103.14,122.04,117.94,107.34,117.54,127.99,1,0,2,0,1,1
1152,-8.071206,-34.89698,101.74,119.69,119.49,114.54,128.04,125.69,1,1,2,1,1,1
1251,-8.070713,-34.896816,90.6233333333333,118.49,116.523333333333,107.29,121.623333333333,119.556666666667,0,1,2,1,1,1
2338,-8.066161,-34.893513,125.09,126.79,124.69,123.323333333333,107.09,113.023333333333,0,1,3,1,0,0
941,-8.072495,-34.896751,102.09,103.723333333333,120.823333333333,95.49,108.956666666667,125.923333333333,1,0,2,0,1,1
938,-8.072496,-34.89674,104.99,104.178888888889,113.69,93.29,121.423333333333,132.123333333333,1,0,2,0,1,1
515,-8.07465,-34.893642,105.59,112.29,114.94,89.24,116.49,126.89,1,0,2,0,1,2
2351,-8.06605,-34.896439,120.923333333333,115.023333333333,123.456666666667,116.956666666667,124.823333333333,104.356666666667,0,2,3,2,1,0
1775,-8.069133,-34.899548,112.79,118.29,119.756666666667,117.423333333333,120.79,106.156666666667,1,1,2,1,2,1
1044,-8.072039,-34.900726,122.64,103.59,119.44,109.09,137.34,126.74,1,1,1,1,2,1
974,-8.072412,-34.893745,98.1566666666667,130.556666666667,109.59,107.656666666667,118.49,122.956666666667,0,0,2,0,1,1
39,-8.077435,-34.899364,126.59,109.69,122.39,135.356666666667,133.29,136.523333333333,2,1,1,1,3,2
1645,-8.069456,-34.891071,105.556666666667,138.39,120.956666666667,119.923333333333,102.956666666667,124.69,0,1,3,1,0,1
1320,-8.070483,-34.893185,108.19,118.223333333333,124.956666666667,104.323333333333,109.823333333333,101.99,0,1,3,1,1,1
1755,-8.069179,-34.899422,108.29,119.69,119.29,117.456666666667,116.89,110.456666666667,1,1,2,1,2,1
2697,-8.063825,-34.893906,137.59,122.74,125.94,130.99,124.84,120.79,0,2,3,2,0,0
2098,-8.068027,-34.890438,124.823333333333,132.723333333333,133.956666666667,120.59,105.456666666667,122.656666666667,0,1,3,1,0,1
1400,-8.070116,-34.893864,103.823333333333,118.49,121.323333333333,103.19,104.19,109.79,0,1,3,1,1,1
1240,-8.070743,-34.892551,98.4566666666667,125.59,126.423333333333,107.89,107.756666666667,111.456666666667,0,1,3,1,1,1
2136,-8.067678,-34.900688,108.34,115.64,111.99,109.04,115.79,105.64,1,2,2,2,2,1
2723,-8.063658,-34.888969,121.256666666667,125.856666666667,131.09,130.623333333333,127.923333333333,135.723333333333,1,2,4,2,0,1
698,-8.073535,-34.900536,126.89,122.623333333333,120.29,126.99,146.156666666667,138.723333333333,1,1,1,1,2,2
1384,-8.070173,-34.893761,101.49,117.823333333333,119.056666666667,101.056666666667,103.056666666667,104.39,0,1,3,1,1,1
2765,-8.063375,-34.888794,118.556666666667,130.723333333333,139.423333333333,132.923333333333,130.19,131.623333333333,1,2,4,2,0,1
785,-8.073009,-34.896366,111.64,104.19,122.19,95.54,127.99,130.39,1,0,2,0,1,1
926,-8.072532,-34.896282,99.64,108.69,113.79,106.54,124.29,121.84,1,0,2,0,1,1
890,-8.072604,-34.896385,107.623333333333,116.39,117.59,104.69,119.723333333333,127.99,1,0,2,0,1,1
2259,-8.066758,-34.89563,123.523333333333,123.19,119.256666666667,119.756666666667,127.19,95.49,0,1,3,1,1,0
2480,-8.065601,-34.892693,135.256666666667,124.19,125.89,128.423333333333,121.99,120.423333333333,0,2,3,2,0,0
616,-8.074121,-34.890335,97.79,134.156666666667,119.99,121.656666666667,120.89,135.756666666667,1,0,3,0,1,2
1261,-8.070683,-34.892117,108.723333333333,134.523333333333,123.756666666667,113.656666666667,108.556666666667,129.056666666667,0,1,3,1,1,1
1125,-8.071398,-34.892067,108.09,124.69,130.323333333333,104.056666666667,93.4566666666667,137.223333333333,0,1,3,1,1,1
2682,-8.0639,-34.894276,136.39,115.34,126.64,134.84,137.64,120.49,0,2,3,2,1,0
284,-8.076097,-34.899826,128.756666666667,112.923333333333,119.156666666667,133.823333333333,138.123333333333,137.923333333333,2,1,1,1,2,2
444,-8.075283,-34.892357,111.89,128.79,125.456666666667,99.39,125.856666666667,136.99,1,0,3,0,1,2
1268,-8.070662,-34.891899,104.79,129.49,124.09,117.723333333333,98.9233333333333,132.956666666667,0,1,3,1,1,1
2432,-8.065796,-34.890118,133.09,131.723333333333,133.723333333333,132.09,102.39,135.256666666667,0,2,4,2,0,0
2420,-8.065804,-34.889637,138.89,133.49,140.79,126.856666666667,107.656666666667,132.89,0,2,4,2,0,1
537,-8.074516,-34.890156,102.856666666667,130.223333333333,124.156666666667,107.49,122.256666666667,141.523333333333,1,0,3,0,1,2
2512,-8.065391,-34.89286,135.356666666667,122.856666666667,129.723333333333,126.223333333333,117.523333333333,120.456666666667,0,2,3,2,0,0
1752,-8.069183,-34.895641,108.523333333333,123.123333333333,110.756666666667,105.423333333333,105.69,120.39,0,1,2,1,1,0
527,-8.074561,-34.900276,114.79,111.49,107.79,128.623333333333,136.156666666667,140.056666666667,1,1,1,1,2,2
999,-8.072326,-34.892334,111.94,119.99,129.54,98.69,98.19,126.04,0,0,3,0,1,1
2571,-8.064897,-34.885162,119.515,132.215,132.565,120.715,125.865,134.74,1,2,5,2,0,1
2950,-8.059352,-34.906792,139.59,118.44,135.49,131.84,139.54,132.59,3,4,3,4,3,2
1005,-8.072288,-34.900692,111.84,115.59,116.39,108.54,134.39,127.94,1,1,1,1,2,1
1644,-8.069458,-34.895111,107.94,125.89,116.54,117.14,121.34,109.14,0,1,2,1,1,0
2946,-8.059464,-34.906647,136.09,130.74,131.34,131.04,139.49,134.74,3,4,3,4,3,2
328,-8.075851,-34.899895,122.723333333333,112.056666666667,121.79,132.423333333333,140.823333333333,138.123333333333,2,1,1,1,2,2
513,-8.074666,-34.890381,112.923333333333,122.79,132.623333333333,100.223333333333,130.656666666667,147.823333333333,1,0,3,0,1,2
662,-8.073786,-34.898453,115.19,96.94,95.14,113.04,132.84,126.54,1,0,1,0,2,2
988,-8.072384,-34.892155,112.123333333333,102.623333333333,119.423333333333,84.0566666666667,112.256666666667,124.623333333333,0,0,3,0,1,1
2214,-8.066986,-34.894421,120.89,130.623333333333,127.39,129.356666666667,119.79,95.89,0,1,3,1,1,0
2902,-8.061284,-34.903976,135.04,120.29,134.44,133.14,128.84,130.79,2,3,3,3,3,1
1912,-8.068719,-34.897778,99.74,111.69,112.04,104.79,126.64,107.79,1,1,2,1,1,1
1690,-8.06933,-34.895725,102.656666666667,121.423333333333,125.39,108.823333333333,110.623333333333,122.99,0,1,2,1,1,0
2322,-8.066282,-34.889439,133.39,132.856666666667,131.356666666667,114.79,103.99,140.723333333333,0,2,4,2,0,1
1599,-8.069571,-34.894955,101.19,122.99,117.14,108.04,117.24,110.29,0,1,2,1,1,1
807,-8.072927,-34.895584,99.99,124.29,90.34,109.84,122.54,124.24,1,0,2,0,1,1
586,-8.074252,-34.90036,120.09,107.523333333333,108.223333333333,116.19,138.923333333333,135.623333333333,1,1,1,1,2,2
2707,-8.063761,-34.886078,122.756666666667,138.89,140.59,129.29,140.523333333333,144.59,1,2,5,2,0,1
1121,-8.071409,-34.890697,98.6233333333333,123.956666666667,117.09,101.423333333333,99.29,129.123333333333,0,1,3,1,1,1
2335,-8.066189,-34.896839,129.89,96.99,121.156666666667,111.29,121.956666666667,90.6233333333333,0,2,3,2,1,0
321,-8.075891,-34.89616,120.69,109.59,130.49,122.29,127.556666666667,131.056666666667,1,0,2,0,2,2
113,-8.077014,-34.899513,121.223333333333,111.023333333333,127.99,133.79,134.256666666667,138.323333333333,2,1,1,1,3,2
2341,-8.066125,-34.896259,121.59,108.656666666667,120.99,120.856666666667,114.59,102.49,0,2,3,2,1,0
170,-8.076554,-34.896343,111.79,97.8233333333333,131.756666666667,117.023333333333,125.156666666667,135.756666666667,1,0,2,0,2,2
835,-8.072835,-34.895935,111.056666666667,113.823333333333,122.89,106.89,121.623333333333,126.523333333333,1,0,2,0,1,1
312,-8.075934,-34.89986,124.79,121.14,121.64,129.94,138.59,135.19,2,1,1,1,2,2
273,-8.07615,-34.894905,116.156666666667,107.056666666667,128.29,102.823333333333,128.923333333333,141.723333333333,1,0,2,0,2,2
1081,-8.071783,-34.891991,102.89,117.123333333333,123.89,101.29,115.39,128.89,0,0,3,0,1,1
624,-8.074077,-34.89954,116.34,98.89,98.59,108.49,136.19,135.04,1,1,1,1,2,2
1718,-8.069265,-34.895496,104.39,118.99,111.24,112.24,107.44,113.44,0,1,2,1,1,0
1108,-8.07152,-34.900784,122.39,112.59,121.54,116.54,136.54,125.89,1,1,1,1,2,1
852,-8.072744,-34.890686,105.115,127.215,126.29,113.065,100.09,136.74,0,1,3,1,1,1
260,-8.076221,-34.895134,115.523333333333,96.2566666666667,125.923333333333,103.823333333333,129.423333333333,132.123333333333,1,0,2,0,2,2
1172,-8.071087,-34.891975,105.74,131.54,132.94,114.74,89.99,139.09,0,1,3,1,1,1
1304,-8.070547,-34.893032,100.023333333333,122.89,121.39,101.456666666667,104.99,110.923333333333,0,1,3,1,1,1
160,-8.076634,-34.899639,122.556666666667,111.29,126.59,130.623333333333,132.656666666667,140.056666666667,2,1,1,1,2,2
2037,-8.06841,-34.891472,107.24,125.84,130.64,110.04,118.89,118.94,0,1,3,1,0,0
147,-8.076736,-34.896942,120.99,88.6566666666667,128.956666666667,116.79,124.723333333333,140.156666666667,1,0,2,0,2,2
493,-8.074822,-34.900211,115.323333333333,115.056666666667,123.656666666667,123.09,137.69,134.523333333333,1,1,1,1,2,2
228,-8.076365,-34.895493,116.723333333333,94.7566666666667,134.823333333333,112.656666666667,132.49,134.99,1,0,2,0,2,2
1333,-8.070435,-34.893269,105.09,121.09,123.656666666667,114.856666666667,113.19,103.156666666667,0,1,3,1,1,1
1073,-8.071859,-34.897263,104.056666666667,114.79,122.523333333333,104.023333333333,129.923333333333,114.323333333333,1,0,2,0,1,1
2670,-8.063961,-34.894402,142.29,117.14,132.54,143.39,135.34,134.04,0,2,3,2,1,0
2050,-8.06833,-34.896645,106.44,103.99,107.19,92.19,117.19,109.34,0,1,2,1,1,0
1246,-8.070728,-34.896774,104.44,123.99,121.34,103.64,134.04,123.79,0,1,2,1,1,1
405,-8.075457,-34.896286,116.99,111.79,131.456666666667,110.023333333333,129.556666666667,139.09,1,0,2,0,2,2
677,-8.073727,-34.900501,118.69,114.29,112.59,126.79,142.34,130.54,1,1,1,1,2,2
2186,-8.067132,-34.894196,123.09,124.956666666667,123.99,127.023333333333,123.356666666667,94.2566666666667,0,1,3,1,0,0
775,-8.073071,-34.896347,101.023333333333,100.823333333333,121.69,96.0233333333333,119.19,136.023333333333,1,0,2,0,1,1
1708,-8.069281,-34.890705,117.923333333333,122.323333333333,120.823333333333,102.556666666667,92.7566666666667,122.956666666667,0,1,3,1,0,1
2587,-8.064753,-34.901417,124.34,121.24,126.74,121.59,130.94,125.69,1,2,2,2,2,1
2157,-8.067377,-34.892368,132.29,128.856666666667,124.356666666667,115.99,112.256666666667,114.723333333333,0,1,3,1,0,0
2393,-8.065823,-34.891258,143.49,136.056666666667,137.056666666667,133.99,112.956666666667,119.023333333333,0,2,3,2,0,0
1945,-8.06865,-34.896511,103.59,115.856666666667,110.823333333333,101.556666666667,123.956666666667,100.59,0,1,2,1,1,0
36,-8.077442,-34.899353,122.256666666667,110.523333333333,123.423333333333,134.39,133.39,138.656666666667,2,0,1,0,3,2
1719,-8.069263,-34.89571,96.3566666666667,123.523333333333,120.056666666667,108.256666666667,110.223333333333,116.99,0,1,2,1,1,0
1827,-8.068959,-34.895988,101.956666666667,119.89,111.356666666667,103.823333333333,118.256666666667,112.323333333333,0,1,2,1,1,0
1920,-8.068701,-34.891064,124.456666666667,130.09,126.49,114.856666666667,84.7566666666667,116.756666666667,0,1,3,1,0,1
2170,-8.067219,-34.894024,125.39,124.023333333333,128.49,119.656666666667,121.023333333333,101.556666666667,0,1,3,1,0,0
1422,-8.070037,-34.890018,101.315,139.99,130.99,117.465,111.49,126.74,0,1,3,1,0,1
476,-8.075006,-34.891476,117.99,123.123333333333,126.056666666667,99.0566666666667,120.99,140.556666666667,1,0,3,0,1,2
1474,-8.069911,-34.897598,105.59,113.24,116.64,115.065,119.49,103.365,1,1,2,1,1,1
1195,-8.070925,-34.891781,101.34,114.49,124.29,95.69,97.79,134.19,0,1,3,1,1,1
1161,-8.071136,-34.89183,107.79,116.615,125.215,96.29,109.365,133.49,0,1,3,1,1,1
339,-8.075802,-34.899921,122.156666666667,113.59,122.023333333333,128.856666666667,136.323333333333,138.156666666667,2,1,1,1,2,2
2639,-8.064171,-34.897076,129.623333333333,105.59,129.556666666667,102.29,127.556666666667,117.723333333333,1,2,3,2,1,0
2205,-8.067022,-34.894352,120.865,124.79,126.34,122.915,123.865,100.94,0,1,3,1,1,19.0379661241818
1305,-8.070541,-34.896671,100.99,115.523333333333,119.456666666667,108.923333333333,126.823333333333,118.456666666667,0,1,2,1,1,1
1123,-8.071407,-34.897064,106.99,123.156666666667,121.19,118.59,133.423333333333,123.49,1,1,2,1,1,1
929,-8.072525,-34.896744,109.923333333333,103.323333333333,118.39,89.0566666666667,121.456666666667,138.856666666667,1,0,2,0,1,1
2860,-8.062314,-34.888191,124.923333333333,124.256666666667,140.09,126.823333333333,136.156666666667,135.59,1,3,4,3,0,1
1968,-8.068592,-34.897202,111.023333333333,116.49,114.29,110.19,125.523333333333,109.156666666667,0,1,2,1,1,0
2916,-8.060772,-34.905155,137.423333333333,125.89,127.29,135.056666666667,134.723333333333,133.19,2,3,3,3,3,2
1897,-8.068772,-34.896198,105.99,115.09,120.89,102.023333333333,116.523333333333,108.39,0,1,2,1,1,0
1395,-8.070127,-34.889671,120.623333333333,136.39,131.99,122.69,114.356666666667,133.756666666667,0,1,3,1,0,1
2250,-8.066803,-34.894802,118.99,130.09,122.59,127.84,122.19,99.84,0,1,3,1,1,0
2789,-8.063093,-34.886887,126.223333333333,137.723333333333,141.69,138.59,144.256666666667,144.956666666667,1,3,5,3,0,1
2224,-8.066949,-34.89381,120.14,133.24,121.94,117.39,124.94,109.44,0,1,3,1,0,0
449,-8.07525,-34.892239,117.656666666667,117.99,130.923333333333,99.29,123.623333333333,133.123333333333,1,0,3,0,1,2
1535,-8.069731,-34.89056,109.39,135.14,120.94,111.14,112.34,106.79,0,1,3,1,0,1
2232,-8.066896,-34.894684,123.29,122.99,126.056666666667,125.09,123.99,94.1566666666667,0,1,3,1,1,0
1146,-8.071243,-34.90081,127.24,120.54,120.79,128.84,132.34,128.44,1,1,1,1,2,1
2554,-8.065003,-34.885441,119.756666666667,132.456666666667,139.456666666667,123.456666666667,118.09,135.89,1,2,5,2,0,1
2507,-8.065419,-34.901337,128.456666666667,126.89,121.056666666667,112.923333333333,132.19,128.523333333333,1,2,2,2,2,1
69,-8.077295,-34.899403,126.556666666667,111.356666666667,123.69,136.89,130.423333333333,143.356666666667,2,0,1,0,3,2
1372,-8.070261,-34.897312,95.5233333333333,113.156666666667,119.323333333333,110.756666666667,119.156666666667,103.156666666667,0,1,2,1,1,1
292,-8.076042,-34.896107,122.823333333333,115.59,134.756666666667,125.79,129.123333333333,137.223333333333,1,0,2,0,2,2
1370,-8.070265,-34.893688,113.74,119.84,122.19,108.49,109.39,105.34,0,1,3,1,1,1
9,-8.077541,-34.899231,122.923333333333,84.5233333333333,120.523333333333,125.856666666667,133.09,135.99,2,0,1,0,3,2
626,-8.07407,-34.890339,93.59,131.523333333333,127.923333333333,113.59,117.89,134.39,1,0,3,0,1,2
2821,-8.062721,-34.888439,121.256666666667,123.256666666667,139.156666666667,130.256666666667,133.756666666667,135.756666666667,1,2,4,2,0,1
2255,-8.066774,-34.896824,116.04,100.49,108.89,92.29,119.69,93.79,0,1,2,1,1,0
