"pontoId","lat","lon","pathBTS1","pathBTS2","pathBTS3","pathBTS4","pathBTS5","pathBTS6","taBTS1","taBTS2","taBTS3","taBTS4","taBTS5","taBTS6"
689,-8.073621,-34.897831,120.156666666667,99.8233333333333,90.9233333333333,102.59,129.523333333333,135.223333333333,1,0,2,0,2,1
2004,-8.068528,-34.889545,119.656666666667,135.923333333333,134.656666666667,114.823333333333,109.49,131.956666666667,0,1,4,1,0,1
2757,-8.063486,-34.901428,138.423333333333,129.356666666667,132.89,125.223333333333,135.456666666667,130.323333333333,2,2,2,2,2,1
637,-8.073983,-34.900448,119.44,115.39,118.84,123.59,141.84,140.49,1,1,1,1,2,2
2148,-8.067505,-34.890297,126.523333333333,128.356666666667,128.456666666667,115.356666666667,98.2566666666667,132.29,0,1,3,1,0,1
874,-8.072648,-34.896111,105.423333333333,112.256666666667,123.123333333333,105.99,117.223333333333,129.69,1,0,2,0,1,1
1988,-8.068568,-34.896873,109.456666666667,123.59,121.29,114.523333333333,122.89,112.723333333333,0,1,2,1,1,0
2425,-8.065799,-34.889885,139.623333333333,129.79,137.923333333333,126.856666666667,112.723333333333,127.756666666667,0,2,4,2,0,0
467,-8.075096,-34.900131,122.156666666667,120.023333333333,119.623333333333,131.29,136.023333333333,137.156666666667,2,1,1,1,2,2
471,-8.075047,-34.891609,112.656666666667,125.056666666667,132.723333333333,98.2566666666667,131.29,136.49,1,0,3,0,1,2
1304,-8.070547,-34.893032,100.023333333333,122.89,121.39,101.456666666667,104.99,110.923333333333,0,1,3,1,1,1
2378,-8.065841,-34.892071,141.34,129.24,134.14,135.34,106.14,114.29,0,2,3,2,0,0
2280,-8.06663,-34.901073,128.423333333333,118.556666666667,128.923333333333,114.523333333333,121.99,116.49,1,2,2,2,2,1
