"pontoId","lat","lon","pathBTS1","pathBTS2","pathBTS3","pathBTS4","pathBTS5","pathBTS6","taBTS1","taBTS2","taBTS3","taBTS4","taBTS5","taBTS6"
709,-8.073418,-34.89399,87.9233333333333,112.023333333333,107.956666666667,92.2233333333333,111.556666666667,103.656666666667,1,0,2,0,1,1
987,-8.072389,-34.892269,116.79,116.29,122.99,96.54,109.34,126.34,0,0,3,0,1,1
94,-8.077133,-34.899448,123.023333333333,111.223333333333,122.023333333333,133.19,135.323333333333,142.09,2,1,1,1,3,2
2539,-8.06514,-34.893993,132.29,115.256666666667,126.856666666667,125.523333333333,119.023333333333,114.456666666667,0,2,3,2,0,0
9,-8.077541,-34.899231,122.923333333333,84.5233333333333,120.523333333333,125.856666666667,133.09,135.99,2,0,1,0,3,2
867,-8.072678,-34.896694,103.123333333333,92.3566666666667,124.19,88.39,126.29,135.956666666667,1,0,2,0,1,1
539,-8.074515,-34.890202,96.39,136.123333333333,122.323333333333,106.756666666667,120.59,138.256666666667,1,0,3,0,1,2
2468,-8.065688,-34.887569,117.556666666667,135.023333333333,132.556666666667,127.29,116.856666666667,141.923333333333,1,2,4,2,0,1
1756,-8.069174,-34.888153,113.765,130.515,130.415,126.94,112.34,127.665,0,1,4,1,0,1
2194,-8.067094,-34.894211,117.056666666667,124.39,128.123333333333,122.723333333333,114.956666666667,98.6566666666667,0,1,3,1,0,0
1110,-8.071507,-34.897091,105.223333333333,122.356666666667,123.723333333333,112.723333333333,124.59,112.99,1,1,2,1,1,1
1447,-8.069982,-34.896214,106.99,111.34,124.89,95.04,121.59,122.34,0,1,2,1,1,1
499,-8.07478,-34.890759,117.923333333333,125.99,124.856666666667,98.9566666666667,134.656666666667,147.19,1,0,3,0,1,2
559,-8.0744,-34.900311,109.64,104.74,113.49,123.59,142.34,131.39,1,1,1,1,2,2
562,-8.074381,-34.900349,112.54,106.29,116.79,123.74,139.99,120.34,1,1,1,1,2,2
535,-8.074525,-34.90028,117.923333333333,112.723333333333,110.49,129.623333333333,137.323333333333,136.623333333333,1,1,1,1,2,2
1868,-8.068844,-34.900398,108.09,118.423333333333,122.09,122.523333333333,123.623333333333,112.09,1,1,2,1,2,1
2080,-8.068105,-34.890297,127.915,134.94,128.39,121.29,109.465,125.515,0,1,3,1,0,1
777,-8.073061,-34.896591,95.6233333333333,105.823333333333,118.29,99.1233333333333,124.623333333333,115.79,1,0,2,0,2,1
1019,-8.072206,-34.892281,113.723333333333,125.456666666667,123.69,106.59,96.09,123.323333333333,0,0,3,0,1,1
1493,-8.069859,-34.897675,98.69,114.89,116.623333333333,117.223333333333,123.69,97.79,1,1,2,1,1,1
420,-8.075429,-34.896282,124.14,113.14,132.14,120.19,121.54,135.19,1,0,2,0,2,2
358,-8.075687,-34.893345,121.515,125.09,128.965,101.165,125.315,138.29,1,0,2,0,2,2
1832,-8.068935,-34.88961,123.615,133.69,134.94,113.115,103.665,135.49,0,1,3,1,0,1
1922,-8.068698,-34.889164,123.09,136.815,131.265,124.54,104.115,132.14,0,1,4,1,0,1
326,-8.075871,-34.894035,110.14,118.89,121.64,109.99,126.79,136.99,1,0,2,0,2,2
2259,-8.066758,-34.89563,123.523333333333,123.19,119.256666666667,119.756666666667,127.19,95.49,0,1,3,1,1,0
319,-8.075912,-34.894253,116.74,113.99,117.74,111.79,131.79,142.74,1,0,2,0,2,2
2328,-8.066243,-34.896896,119.09,102.39,113.74,98.14,114.74,93.94,0,2,3,2,1,0
2652,-8.064055,-34.894543,130.64,93.09,128.19,131.14,121.84,102.54,0,2,3,2,1,0
408,-8.075452,-34.896286,119.956666666667,121.39,136.89,117.523333333333,128.223333333333,139.156666666667,1,0,2,0,2,2
542,-8.074497,-34.890209,98.74,135.24,122.49,116.69,116.215,140.065,1,0,3,0,1,2
1513,-8.069799,-34.894489,103.14,121.74,121.79,116.14,117.19,109.04,0,1,3,1,1,1
2099,-8.068026,-34.890621,127.256666666667,131.156666666667,130.723333333333,119.256666666667,98.99,129.023333333333,0,1,3,1,0,1
2808,-8.062858,-34.897293,131.04,97.24,121.99,114.14,124.84,112.34,1,2,3,2,1,0
1848,-8.068892,-34.896561,101.74,104.79,104.89,90.74,114.89,100.54,0,1,2,1,1,0
1628,-8.069507,-34.89502,108.023333333333,126.49,118.156666666667,120.023333333333,116.79,111.056666666667,0,1,2,1,1,1
1136,-8.071307,-34.895546,115.456666666667,110.49,120.423333333333,94.3566666666667,119.423333333333,109.456666666667,0,0,2,0,1,1
2464,-8.065708,-34.896957,123.19,100.74,119.49,108.94,122.49,93.59,1,2,3,2,1,0
336,-8.075809,-34.89991,122.423333333333,121.09,127.523333333333,127.49,134.623333333333,142.623333333333,2,1,1,1,2,2
1217,-8.070806,-34.900871,122.79,130.756666666667,122.856666666667,130.523333333333,135.79,133.456666666667,1,1,1,1,2,1
2672,-8.06395,-34.893833,136.84,122.04,129.19,132.79,129.59,121.69,0,2,3,2,0,0
1972,-8.068586,-34.889378,121.94,134.19,132.19,123.69,111.59,137.79,0,1,4,1,0,1
1981,-8.068574,-34.891171,115.49,126.823333333333,127.556666666667,118.423333333333,112.323333333333,109.556666666667,0,1,3,1,0,1
2028,-8.068456,-34.889595,119.74,130.815,131.49,118.04,101.59,131.765,0,1,4,1,0,1
568,-8.074347,-34.900364,116.59,114.823333333333,107.09,132.79,140.456666666667,128.523333333333,1,1,1,1,2,2
2320,-8.066298,-34.89352,121.415,121.665,127.44,126.765,123.24,117.965,0,1,3,1,0,0
963,-8.072454,-34.892242,108.956666666667,120.056666666667,117.623333333333,98.0233333333333,107.223333333333,119.923333333333,0,0,3,0,1,1
1359,-8.070337,-34.897247,92.6566666666667,112.123333333333,120.523333333333,110.49,120.723333333333,106.756666666667,0,1,2,1,1,1
1843,-8.068907,-34.8974,108.223333333333,104.89,112.023333333333,96.69,124.656666666667,101.89,0,1,2,1,1,1
592,-8.074225,-34.900364,115.49,107.99,120.14,126.94,140.69,140.14,1,1,1,1,2,2
1450,-8.069963,-34.897484,107.956666666667,123.056666666667,118.79,113.856666666667,124.99,106.156666666667,1,1,2,1,1,1
2642,-8.064125,-34.894535,134.656666666667,105.79,120.09,133.59,122.056666666667,120.023333333333,0,2,3,2,1,0
378,-8.075558,-34.893211,112.39,125.223333333333,123.956666666667,107.456666666667,127.723333333333,140.923333333333,1,0,2,0,2,2
320,-8.075899,-34.894131,113.59,114.99,120.523333333333,110.723333333333,123.79,138.856666666667,1,0,2,0,2,2
2533,-8.065192,-34.893944,126.64,113.04,126.74,128.19,116.39,114.84,0,2,3,2,0,0
2858,-8.062348,-34.887798,141.223333333333,139.823333333333,137.59,140.323333333333,142.723333333333,145.99,1,3,4,3,0,1
1112,-8.071496,-34.892082,112.823333333333,133.223333333333,127.89,102.89,99.9566666666667,133.09,0,1,3,1,1,1
646,-8.073911,-34.898907,113.19,101.156666666667,89.9233333333333,110.923333333333,131.856666666667,130.29,1,0,1,0,2,2
2073,-8.068153,-34.899975,106.34,108.34,120.09,100.34,128.84,106.09,1,1,2,1,2,1
436,-8.075345,-34.900055,123.79,113.756666666667,119.69,129.89,138.923333333333,139.99,2,1,1,1,2,2
2792,-8.06306,-34.888618,121.756666666667,128.29,136.09,130.423333333333,132.89,136.056666666667,1,2,4,2,0,1
1247,-8.070724,-34.892712,108.34,122.04,120.34,110.79,110.89,114.64,0,1,3,1,1,1
2951,-8.059345,-34.906811,137.923333333333,125.623333333333,135.723333333333,130.99,138.156666666667,134.29,3,4,3,4,3,2
642,-8.07395,-34.890377,92.54,131.54,128.49,117.84,116.74,134.84,1,0,3,0,1,2
480,-8.074964,-34.891346,118.54,122.59,128.69,98.24,123.39,454.12483381855,1,0,3,0,1,2
2287,-8.066604,-34.889706,126.223333333333,128.89,133.823333333333,106.69,100.49,140.323333333333,0,2,4,2,0,1
1671,-8.069385,-34.891209,103.465,139.29,127.815,124.49,107.69,132.79,0,1,3,1,0,1
2173,-8.067195,-34.892452,133.623333333333,126.556666666667,128.756666666667,116.89,120.523333333333,105.99,0,1,3,1,0,0
2668,-8.063974,-34.885845,117.323333333333,128.99,135.023333333333,128.69,137.823333333333,140.856666666667,1,2,5,2,0,1
2499,-8.065466,-34.886803,125.423333333333,133.923333333333,133.823333333333,124.023333333333,118.556666666667,128.323333333333,1,2,4,2,0,1
2848,-8.062385,-34.887772,136.89,133.056666666667,142.656666666667,141.89,142.623333333333,150.123333333333,1,3,4,3,0,1
1350,-8.070384,-34.896881,106.49,118.856666666667,122.323333333333,108.623333333333,123.29,124.79,0,1,2,1,1,1
1099,-8.071604,-34.897152,105.64,121.04,122.29,110.74,133.39,123.14,1,1,2,1,1,1
1718,-8.069265,-34.895496,104.39,118.99,111.24,112.24,107.44,113.44,0,1,2,1,1,0
1859,-8.068864,-34.896126,103.99,119.223333333333,124.856666666667,105.723333333333,114.89,119.756666666667,0,1,2,1,1,0
1227,-8.070789,-34.892178,103.156666666667,124.39,119.79,107.956666666667,104.69,121.023333333333,0,1,3,1,1,1
2632,-8.064234,-34.89447,134.656666666667,106.323333333333,120.123333333333,134.623333333333,122.123333333333,114.656666666667,0,2,3,2,1,0
1733,-8.069234,-34.89566,107.09,131.09,118.94,108.84,111.09,115.69,0,1,2,1,1,0
2189,-8.067123,-34.894207,123.89,119.823333333333,124.59,124.29,120.556666666667,92.9566666666667,0,1,3,1,0,0
1685,-8.069346,-34.891273,104.723333333333,139.256666666667,129.356666666667,121.323333333333,106.59,129.023333333333,0,1,3,1,0,1
2083,-8.068089,-34.890404,125.856666666667,135.89,136.456666666667,116.956666666667,101.556666666667,125.356666666667,0,1,3,1,0,1
878,-8.072637,-34.896503,99.39,99.4233333333333,121.29,92.99,120.523333333333,126.823333333333,1,0,2,0,1,1
1711,-8.069277,-34.888073,130.823333333333,136.523333333333,132.756666666667,124.99,109.556666666667,132.423333333333,0,1,4,1,0,1
2250,-8.066803,-34.894802,118.99,130.09,122.59,127.84,122.19,99.84,0,1,3,1,1,0
2125,-8.067835,-34.892307,130.69,125.123333333333,126.956666666667,116.656666666667,118.89,113.723333333333,0,1,3,1,0,0
2698,-8.063823,-34.886013,124.456666666667,136.19,137.99,132.456666666667,138.89,143.59,1,2,5,2,0,1
325,-8.075884,-34.899887,122.423333333333,113.456666666667,127.99,134.89,138.356666666667,143.056666666667,2,1,1,1,2,2
1251,-8.070713,-34.896816,90.6233333333333,118.49,116.523333333333,107.29,121.623333333333,119.556666666667,0,1,2,1,1,1
6,-8.077546,-34.899288,122.415,91.19,120.465,128.165,135.115,134.04,2,0,1,0,3,2
1992,-8.068564,-34.89674,101.04,119.64,127.79,116.49,118.74,104.24,0,1,2,1,1,0
838,-8.072803,-34.896431,116.556666666667,99.6233333333333,126.056666666667,96.2566666666667,124.023333333333,134.256666666667,1,0,2,0,1,1
1013,-8.072243,-34.9007,115.123333333333,109.256666666667,118.59,109.756666666667,138.123333333333,126.79,1,1,1,1,2,1
2150,-8.067466,-34.893505,111.64,118.99,117.54,111.19,126.34,114.34,0,1,3,1,0,0
1499,-8.069836,-34.897339,110.39,113.39,112.04,109.69,121.44,110.49,0,1,2,1,1,1
1034,-8.072112,-34.900715,122.256666666667,107.556666666667,118.123333333333,108.623333333333,137.59,123.89,1,1,1,1,2,1
1873,-8.068838,-34.900394,110.565,115.065,120.615,120.14,126.0525,108.4025,1,1,2,1,2,1
239,-8.076324,-34.899754,127.723333333333,117.19,126.623333333333,131.156666666667,137.656666666667,145.256666666667,2,1,1,1,2,2
573,-8.074309,-34.900326,120.023333333333,115.19,111.39,127.556666666667,137.256666666667,136.423333333333,1,1,1,1,2,2
494,-8.074819,-34.900215,123.19,114.04,119.54,123.24,140.49,130.69,1,1,1,1,2,2
706,-8.07345,-34.890553,96.59,133.323333333333,126.956666666667,114.823333333333,114.456666666667,140.823333333333,1,0,3,0,1,1
1057,-8.071966,-34.897266,101.74,124.54,126.49,113.99,131.69,133.99,1,0,2,0,1,1
1064,-8.071913,-34.897274,105.756666666667,118.323333333333,119.323333333333,103.956666666667,130.456666666667,111.99,1,0,2,0,1,1
1937,-8.068661,-34.896343,107.656666666667,120.29,116.156666666667,105.723333333333,125.156666666667,110.656666666667,0,1,2,1,1,0
279,-8.076114,-34.894791,115.69,105.556666666667,133.556666666667,105.623333333333,133.39,134.123333333333,1,0,2,0,2,2
510,-8.074674,-34.900249,113.79,116.29,104.24,127.59,138.74,138.14,1,1,1,1,2,2
2931,-8.060486,-34.90546,136.29,122.223333333333,131.023333333333,131.29,136.056666666667,128.79,3,3,3,3,3,2
853,-8.072738,-34.896675,106.423333333333,93.69,124.756666666667,86.9233333333333,124.656666666667,133.523333333333,1,0,2,0,1,1
551,-8.074463,-34.890217,97.29,132.39,122.456666666667,114.423333333333,115.056666666667,134.09,1,0,3,0,1,2
1063,-8.071929,-34.892223,113.79,125.39,125.89,104.023333333333,91.6233333333333,133.29,0,0,3,0,1,1
236,-8.076333,-34.895481,115.99,91.89,134.123333333333,115.656666666667,127.79,141.99,1,0,2,0,2,2
1563,-8.069654,-34.894745,101.09,122.523333333333,119.223333333333,108.856666666667,109.123333333333,105.79,0,1,2,1,1,1
2119,-8.067883,-34.892616,127.856666666667,126.19,127.29,118.256666666667,114.723333333333,110.256666666667,0,1,3,1,0,0
1342,-8.070411,-34.900913,123.923333333333,130.556666666667,120.656666666667,121.523333333333,132.99,131.19,1,1,1,1,2,1
2323,-8.06627,-34.896832,125.99,97.94,123.74,113.34,121.19,93.04,0,2,3,2,1,0
2411,-8.06581,-34.890003,141.723333333333,132.29,133.79,124.323333333333,114.19,127.79,0,2,4,2,0,0
2758,-8.063472,-34.888851,121.456666666667,131.99,132.823333333333,134.156666666667,128.156666666667,131.456666666667,1,2,4,2,0,1
2183,-8.067148,-34.892475,134.79,125.515,128.565,117.415,111.74,110.24,0,1,3,1,0,0
1402,-8.07011,-34.889553,119.556666666667,123.623333333333,135.823333333333,105.556666666667,101.156666666667,135.156666666667,0,1,3,1,0,1
2176,-8.067173,-34.893955,111.09,131.256666666667,128.256666666667,126.79,123.056666666667,108.156666666667,0,1,3,1,0,0
1772,-8.069138,-34.899532,104.59,119.59,119.89,117.54,121.24,107.79,1,1,2,1,2,1
2578,-8.064871,-34.88512,120.823333333333,130.89,130.39,119.423333333333,131.323333333333,129.59,1,2,5,2,0,1
1234,-8.070758,-34.892719,107.19,123.49,120.74,103.84,106.79,106.29,0,1,3,1,1,1
798,-8.072939,-34.895676,105.29,121.523333333333,106.556666666667,108.756666666667,122.556666666667,126.123333333333,1,0,2,0,1,1
1945,-8.06865,-34.896511,103.59,115.856666666667,110.823333333333,101.556666666667,123.956666666667,100.59,0,1,2,1,1,0
157,-8.076654,-34.896637,115.115,99.465,128.615,115.34,129.515,139.84,1,0,2,0,2,2
663,-8.073782,-34.898426,115.59,104.04,95.665,109.315,129.765,132.29,1,0,1,0,2,2
2591,-8.064696,-34.885094,105.29,136.423333333333,130.223333333333,114.756666666667,131.69,134.656666666667,1,2,5,2,0,1
1670,-8.069386,-34.889538,126.156666666667,133.823333333333,129.723333333333,114.723333333333,101.39,131.023333333333,0,1,3,1,0,1
394,-8.075489,-34.893013,111.123333333333,118.49,125.89,102.79,127.89,130.79,1,0,3,0,2,2
464,-8.075114,-34.900146,115.99,115.823333333333,123.69,130.156666666667,142.056666666667,137.523333333333,2,1,1,1,2,2
188,-8.076449,-34.89603,114.69,105.69,134.823333333333,120.856666666667,127.69,141.19,1,0,2,0,2,2
2527,-8.065246,-34.892952,133.256666666667,121.656666666667,130.89,125.39,122.256666666667,118.756666666667,0,2,3,2,0,0
1785,-8.069088,-34.899662,106.456666666667,114.39,117.123333333333,117.456666666667,119.823333333333,106.223333333333,1,1,2,1,2,1
1344,-8.0704,-34.896835,94.49,107.59,116.94,106.44,124.64,116.09,0,1,2,1,1,1
96,-8.077127,-34.897911,116.115,83.69,126.69,120.74,132.315,138.69,2,0,2,0,2,2
2396,-8.065822,-34.890881,136.623333333333,133.99,135.99,137.723333333333,116.556666666667,124.456666666667,0,2,4,2,0,0
754,-8.073175,-34.896347,88.39,117.023333333333,110.623333333333,102.823333333333,115.79,133.99,1,0,2,0,2,1
225,-8.07638,-34.899734,130.656666666667,112.923333333333,127.523333333333,135.89,141.123333333333,141.056666666667,2,1,1,1,2,2
2540,-8.065119,-34.901386,132.69,123.423333333333,123.99,120.656666666667,129.256666666667,127.456666666667,1,2,2,2,2,1
2191,-8.06711,-34.893887,118.99,131.19,133.34,117.49,127.94,113.64,0,1,3,1,0,0
1526,-8.069756,-34.894653,106.39,128.19,120.056666666667,119.523333333333,117.556666666667,100.99,0,1,2,1,1,1
198,-8.076428,-34.895615,114.915,94.665,132.115,115.515,128.89,136.59,1,0,2,0,2,2
1502,-8.069831,-34.896339,106.223333333333,96.9233333333333,110.956666666667,87.09,121.956666666667,123.756666666667,0,1,2,1,1,1
2002,-8.068535,-34.889477,125.14,131.065,133.09,116.065,107.115,133.59,0,1,4,1,0,1
1825,-8.068961,-34.895958,108.44,121.29,117.24,108.89,115.04,109.19,0,1,2,1,1,0
2922,-8.060702,-34.905224,135.29,120.956666666667,128.856666666667,132.156666666667,126.723333333333,133.956666666667,2,3,3,3,3,2
841,-8.072798,-34.89666,107.09,96.1566666666667,123.89,87.19,124.756666666667,137.023333333333,1,0,2,0,1,1
2372,-8.065868,-34.893612,127.623333333333,123.423333333333,127.423333333333,122.39,121.756666666667,111.19,0,2,3,2,0,0
261,-8.076213,-34.895344,111.656666666667,103.623333333333,126.923333333333,114.623333333333,128.223333333333,134.09,1,0,2,0,2,2
1816,-8.068994,-34.888538,119.99,129.79,128.29,130.89,116.623333333333,127.023333333333,0,1,4,1,0,1
61,-8.077342,-34.89938,132.14,116.39,130.49,142.39,132.34,135.04,2,0,1,0,3,2
2609,-8.064489,-34.894333,134.423333333333,113.823333333333,126.823333333333,131.456666666667,122.49,120.256666666667,0,2,3,2,1,0
839,-8.072803,-34.895966,105.19,110.04,123.49,100.49,120.04,125.19,1,0,2,0,1,1
100,-8.077094,-34.897816,118.29,81.09,128.79,117.19,126.19,129.54,2,0,2,0,2,2
1973,-8.068585,-34.889366,125.39,134.29,132.723333333333,118.656666666667,107.756666666667,130.823333333333,0,1,4,1,0,1
943,-8.072493,-34.89677,102.356666666667,95.7233333333333,116.256666666667,97.49,111.923333333333,137.056666666667,1,0,2,0,1,1
2872,-8.062199,-34.901802,128.04,114.94,133.84,130.39,131.99,118.09,2,3,3,3,2,1
297,-8.076015,-34.899841,123.99,116.89,119.29,137.99,137.69,140.223333333333,2,1,1,1,2,2
1948,-8.068642,-34.889275,126.456666666667,138.323333333333,132.323333333333,122.156666666667,104.79,133.29,0,1,4,1,0,1
2298,-8.066499,-34.896774,126.623333333333,98.6566666666667,123.49,109.156666666667,125.49,89.8566666666667,0,1,3,1,1,0
2510,-8.065392,-34.897007,119.19,93.6233333333333,119.223333333333,102.556666666667,124.09,97.39,1,2,3,2,1,0
266,-8.076185,-34.89502,112.49,113.615,130.265,105.99,127.715,141.34,1,0,2,0,2,2
1076,-8.071825,-34.897247,112.79,118.456666666667,116.723333333333,111.056666666667,137.056666666667,127.323333333333,1,0,2,0,1,1
1286,-8.070599,-34.896725,96.04,115.29,121.44,99.69,125.74,120.09,0,1,2,1,1,1
1850,-8.068885,-34.888741,117.065,131.39,127.915,126.015,104.065,120.34,0,1,4,1,0,1
1386,-8.070152,-34.893806,111.94,122.79,123.49,108.34,113.09,101.19,0,1,3,1,1,1
893,-8.072602,-34.891079,105.29,127.44,112.99,107.74,109.79,135.84,0,0,3,0,1,1
816,-8.072897,-34.900642,118.856666666667,121.623333333333,126.323333333333,123.356666666667,143.056666666667,135.223333333333,1,1,1,1,2,2
1197,-8.070904,-34.89196,100.115,131.14,128.39,117.84,86.715,130.315,0,1,3,1,1,1
2092,-8.068036,-34.900261,112.856666666667,106.856666666667,117.056666666667,106.856666666667,125.923333333333,103.29,1,1,2,1,2,1
2915,-8.060806,-34.905117,136.44,126.09,131.14,130.44,134.54,128.79,2,3,3,3,3,2
681,-8.073705,-34.898109,115.356666666667,98.59,92.8233333333333,100.123333333333,132.056666666667,129.923333333333,1,0,2,0,2,1
1508,-8.069818,-34.900791,128.59,127.29,114.84,127.74,135.09,124.74,1,1,1,1,2,1
1549,-8.069687,-34.898163,101.79,115.49,125.523333333333,110.756666666667,120.056666666667,107.59,1,1,2,1,1,1
2309,-8.066382,-34.895679,122.456666666667,122.123333333333,123.823333333333,124.423333333333,121.856666666667,95.79,0,1,3,1,1,0
2554,-8.065003,-34.885441,119.756666666667,132.456666666667,139.456666666667,123.456666666667,118.09,135.89,1,2,5,2,0,1
801,-8.072936,-34.895634,104.923333333333,120.723333333333,96.49,113.356666666667,124.223333333333,128.156666666667,1,0,2,0,1,1
2696,-8.063826,-34.89706,126.99,105.59,124.79,109.89,128.356666666667,118.29,1,2,3,2,1,0
2210,-8.067008,-34.893833,120.255957446809,131.741063829787,129.202765957447,123.415531914894,123.594255319149,109.50914893617,0,1,3,1,0,0
698,-8.073535,-34.900536,126.89,122.623333333333,120.29,126.99,146.156666666667,138.723333333333,1,1,1,1,2,2
1333,-8.070435,-34.893269,105.09,121.09,123.656666666667,114.856666666667,113.19,103.156666666667,0,1,3,1,1,1
1717,-8.069265,-34.8992,105.19,111.59,119.356666666667,116.69,114.29,102.29,1,1,2,1,2,1
2059,-8.068255,-34.89967,113.823333333333,102.356666666667,122.456666666667,99.0233333333333,122.056666666667,95.2233333333333,1,1,2,1,2,1
2019,-8.068483,-34.891361,110.34,128.34,123.19,107.19,112.19,113.14,0,1,3,1,0,1
2747,-8.063551,-34.886307,124.19,140.956666666667,139.19,141.723333333333,142.856666666667,146.523333333333,1,3,5,3,0,1
2051,-8.06833,-34.889885,127.156666666667,135.056666666667,136.79,119.19,105.29,129.823333333333,0,1,3,1,0,1
966,-8.072448,-34.89069,104.756666666667,121.856666666667,121.756666666667,101.39,98.9566666666667,134.49,0,1,3,1,1,1
1209,-8.070829,-34.891758,102.056666666667,118.056666666667,123.823333333333,101.59,108.19,132.323333333333,0,1,3,1,1,1
552,-8.074457,-34.900303,112.69,113.79,113.54,125.49,141.59,132.04,1,1,1,1,2,2
116,-8.076987,-34.899506,118.64,109.59,126.24,137.115,135.365,137.865,2,1,1,1,3,2
1964,-8.068602,-34.89711,113.89,118.39,121.59,105.49,121.29,117.59,0,1,2,1,1,0
1761,-8.069155,-34.888191,120.69,130.29,122.19,124.64,104.89,126.74,0,1,4,1,0,1
56,-8.077357,-34.898571,122.59,83.24,120.54,124.24,135.39,134.54,2,0,1,0,2,2
2081,-8.068098,-34.900124,110.656666666667,108.59,118.09,105.556666666667,121.99,107.256666666667,1,1,2,1,2,1
1451,-8.069962,-34.896267,99.69,110.19,119.09,97.84,123.64,123.09,0,1,2,1,1,1
531,-8.074538,-34.900276,119.24,117.24,104.94,126.14,137.14,133.69,1,1,1,1,2,2
2717,-8.063701,-34.896912,133.29,105.49,130.79,121.94,124.39,113.84,1,2,3,2,1,0
1999,-8.068554,-34.898762,116.69,106.04,116.44,99.74,124.79,109.14,1,1,2,1,1,1
260,-8.076221,-34.895134,115.523333333333,96.2566666666667,125.923333333333,103.823333333333,129.423333333333,132.123333333333,1,0,2,0,2,2
553,-8.07445,-34.890179,108.99,134.94,120.89,115.99,120.64,137.59,1,0,3,0,1,2
2731,-8.063602,-34.894817,133.956666666667,109.99,128.556666666667,133.59,122.59,118.756666666667,1,2,3,2,1,0
267,-8.076179,-34.895222,118.29,97.8566666666667,131.523333333333,110.323333333333,126.69,133.156666666667,1,0,2,0,2,2
1487,-8.069879,-34.897629,104.29,114.656666666667,118.223333333333,117.556666666667,119.69,101.423333333333,1,1,2,1,1,1
1182,-8.071021,-34.900837,121.49,126.156666666667,125.556666666667,119.823333333333,137.856666666667,126.09,1,1,1,1,2,1
927,-8.07253,-34.896248,109.59,109.056666666667,122.29,93.89,119.556666666667,120.956666666667,1,0,2,0,1,1
2521,-8.065303,-34.889534,137.323333333333,128.656666666667,137.223333333333,133.523333333333,113.49,129.023333333333,0,2,4,2,0,1
177,-8.076508,-34.896191,114.49,92.9566666666667,129.49,116.223333333333,132.156666666667,138.89,1,0,2,0,2,2
1178,-8.071036,-34.895786,115.256666666667,109.123333333333,120.723333333333,101.756666666667,123.423333333333,117.39,0,1,2,1,1,1
2009,-8.068507,-34.898907,112.99,109.056666666667,114.956666666667,96.9233333333333,125.223333333333,111.556666666667,1,1,2,1,1,1
886,-8.072612,-34.890915,105.756666666667,129.423333333333,117.79,110.356666666667,111.156666666667,138.923333333333,0,0,3,0,1,1
1963,-8.068603,-34.896492,108.99,117.923333333333,116.123333333333,109.19,118.69,105.723333333333,0,1,2,1,1,0
2096,-8.068029,-34.890541,125.656666666667,131.79,132.59,119.79,106.29,120.69,0,1,3,1,0,1
769,-8.073114,-34.896576,94.4566666666667,108.39,120.656666666667,103.69,123.99,116.656666666667,1,0,2,0,2,1
651,-8.073868,-34.900471,120.99,119.19,119.19,126.34,141.94,135.49,1,1,1,1,2,2
2270,-8.066692,-34.889763,132.156666666667,122.423333333333,132.29,110.223333333333,104.356666666667,140.623333333333,0,2,4,2,0,1
2,-8.07757,-34.899296,123.065,104.54,120.965,137.14,135.14,139.015,2,0,1,0,3,2
2576,-8.064883,-34.897064,123.89,101.49,117.84,100.94,125.74,110.34,1,2,3,2,1,0
785,-8.073009,-34.896366,111.64,104.19,122.19,95.54,127.99,130.39,1,0,2,0,1,1
2766,-8.063355,-34.886578,123.923333333333,142.39,138.89,137.89,140.123333333333,145.556666666667,1,3,5,3,0,1
1710,-8.069277,-34.899166,101.856666666667,107.19,114.49,114.923333333333,111.59,99.49,1,1,2,1,2,1
2604,-8.064562,-34.894299,130.956666666667,112.723333333333,131.123333333333,130.59,122.356666666667,122.323333333333,0,2,3,2,1,0
2251,-8.066795,-34.896458,114.89,113.59,123.14,123.49,129.44,94.34,0,1,3,1,1,0
2034,-8.068439,-34.88966,121.09,134.24,132.965,117.29,107.365,133.315,0,1,4,1,0,1
40,-8.077424,-34.899025,121.09,83.8233333333333,126.89,122.09,126.19,138.49,2,0,1,0,3,2
2497,-8.065487,-34.893787,126.19,116.64,125.44,126.19,123.99,115.24,0,2,3,2,0,0
793,-8.072953,-34.896408,109.44,100.09,118.34,95.04,114.29,128.54,1,0,2,0,1,1
1676,-8.069365,-34.891186,103.156666666667,138.69,125.99,118.99,112.09,131.223333333333,0,1,3,1,0,1
1858,-8.068867,-34.900402,106.84,113.04,124.29,119.69,124.89,109.79,1,1,2,1,2,1
2370,-8.065882,-34.88821,122.515,136.415,131.815,124.29,117.39,139.24,1,2,4,2,0,1
2410,-8.06581,-34.890671,133.99,137.156666666667,135.39,126.59,121.323333333333,118.823333333333,0,2,4,2,0,0
545,-8.074485,-34.890167,106.423333333333,132.19,120.59,107.056666666667,116.423333333333,136.356666666667,1,0,3,0,1,2
1639,-8.069473,-34.897377,105.09,108.64,117.69,101.64,125.79,115.84,0,1,2,1,1,1
638,-8.073975,-34.900448,118.49,122.19,121.79,131.79,145.09,140.19,1,1,1,1,2,2
1488,-8.06987,-34.890347,116.523333333333,139.223333333333,132.823333333333,120.99,110.123333333333,122.29,0,1,3,1,0,1
20,-8.077503,-34.899101,123.023333333333,79.0233333333333,118.356666666667,120.956666666667,129.59,141.29,2,0,1,0,3,2
1740,-8.069221,-34.899311,99.44,110.89,116.64,119.59,114.04,100.69,1,1,2,1,2,1
657,-8.073812,-34.898548,116.99,94.49,89.39,104.29,131.64,130.84,1,0,1,0,2,2
1429,-8.070015,-34.890034,104.165,140.24,124.79,120.84,106.14,128.49,0,1,3,1,0,1
