"pontoId","lat","lon","pathBTS1","pathBTS2","pathBTS3","pathBTS4","pathBTS5","pathBTS6","taBTS1","taBTS2","taBTS3","taBTS4","taBTS5","taBTS6"
2410,-8.06581,-34.890671,133.99,137.156666666667,135.39,126.59,121.323333333333,118.823333333333,0,2,4,2,0,0
934,-8.072507,-34.896744,107.656666666667,99.79,122.856666666667,90.0233333333333,114.256666666667,137.556666666667,1,0,2,0,1,1
826,-8.072871,-34.896641,95.1233333333333,108.39,117.09,97.09,122.023333333333,123.723333333333,1,0,2,0,2,1
1904,-8.068743,-34.891083,123.956666666667,131.49,131.023333333333,115.923333333333,82.09,119.256666666667,0,1,3,1,0,1
797,-8.072939,-34.89571,105.79,122.89,108.956666666667,111.823333333333,123.223333333333,126.223333333333,1,0,2,0,1,1
1550,-8.069687,-34.898102,102.456666666667,118.156666666667,115.39,112.056666666667,119.69,109.256666666667,1,1,2,1,1,1
2416,-8.065806,-34.889587,139.756666666667,134.656666666667,138.39,125.023333333333,106.823333333333,129.656666666667,0,2,4,2,0,1
1895,-8.068774,-34.889645,125.656666666667,133.156666666667,135.223333333333,118.923333333333,104.09,135.956666666667,0,1,3,1,0,1
2947,-8.059426,-34.906693,138.623333333333,127.356666666667,131.623333333333,131.023333333333,141.023333333333,136.523333333333,3,4,3,4,3,2
1685,-8.069346,-34.891273,104.723333333333,139.256666666667,129.356666666667,121.323333333333,106.59,129.023333333333,0,1,3,1,0,1
2167,-8.067243,-34.893974,115.74,125.44,126.79,121.84,118.24,108.29,0,1,3,1,0,0
2846,-8.062387,-34.901558,134.79,125.156666666667,134.756666666667,129.423333333333,129.623333333333,127.756666666667,2,3,3,3,2,1
1394,-8.070131,-34.889793,104.79,136.69,124.556666666667,121.623333333333,112.69,131.756666666667,0,1,3,1,0,1
485,-8.074916,-34.891209,124.39,123.29,127.223333333333,99.09,129.256666666667,146.123333333333,1,0,3,0,1,2
1613,-8.069537,-34.890816,107.823333333333,134.056666666667,123.79,107.923333333333,102.29,105.256666666667,0,1,3,1,0,1
1062,-8.071934,-34.897255,107.523333333333,106.556666666667,118.323333333333,102.156666666667,130.623333333333,128.523333333333,1,0,2,0,1,1
1088,-8.071707,-34.890694,108.056666666667,123.89,120.89,103.623333333333,100.123333333333,134.49,0,1,3,1,1,1
299,-8.076002,-34.89444,113.79,111.19,130.39,104.79,124.19,140.323333333333,1,0,2,0,2,2
247,-8.076291,-34.896008,123.623333333333,111.756666666667,135.023333333333,128.89,134.423333333333,139.09,1,0,2,0,2,2
2437,-8.065793,-34.890602,140.223333333333,137.023333333333,136.49,129.623333333333,124.256666666667,121.556666666667,0,2,4,2,0,0
2441,-8.065792,-34.889744,138.023333333333,133.69,133.956666666667,127.39,98.0566666666667,131.956666666667,0,2,4,2,0,1
1304,-8.070547,-34.893032,100.023333333333,122.89,121.39,101.456666666667,104.99,110.923333333333,0,1,3,1,1,1
295,-8.076035,-34.899834,125.856666666667,110.09,124.49,132.456666666667,136.923333333333,143.156666666667,2,1,1,1,2,2
2865,-8.062259,-34.888149,127.84,127.54,136.515,130.19,136.49,129.44,1,3,4,3,0,1
547,-8.074483,-34.900295,116.256666666667,105.523333333333,113.59,122.923333333333,139.956666666667,132.556666666667,1,1,1,1,2,2
1779,-8.069114,-34.888294,120.29,130.19,133.856666666667,126.056666666667,112.223333333333,128.256666666667,0,1,4,1,0,1
2724,-8.063654,-34.89661,131.156666666667,111.456666666667,129.023333333333,125.856666666667,121.223333333333,118.156666666667,1,2,3,2,1,0
458,-8.075171,-34.891991,110.19,122.39,131.256666666667,95.2566666666667,122.09,144.623333333333,1,0,3,0,1,2
815,-8.072903,-34.896633,109.423333333333,109.323333333333,118.99,103.056666666667,125.656666666667,127.39,1,0,2,0,2,1
2215,-8.06698,-34.895916,123.14,115.99,119.64,123.04,123.99,95.59,0,1,3,1,1,0
462,-8.075132,-34.900131,117.99,122.09,124.823333333333,133.923333333333,139.756666666667,136.923333333333,2,1,1,1,2,2
1925,-8.068691,-34.89735,112.09,111.49,122.856666666667,108.256666666667,129.923333333333,103.39,0,1,2,1,1,0
509,-8.074686,-34.890457,115.723333333333,124.623333333333,134.223333333333,98.79,129.89,144.856666666667,1,0,3,0,1,2
1200,-8.070891,-34.896839,95.1566666666667,119.29,122.29,110.623333333333,130.223333333333,121.29,0,1,2,1,1,1
1826,-8.068961,-34.888599,116.065,131.54,129.09,125.265,105.515,133.115,0,1,4,1,0,1
2464,-8.065708,-34.896957,123.19,100.74,119.49,108.94,122.49,93.59,1,2,3,2,1,0
582,-8.07427,-34.900341,114.64,115.69,91.19,113.99,135.24,140.54,1,1,1,1,2,2
771,-8.073096,-34.896351,106.423333333333,101.99,121.823333333333,101.39,125.09,129.923333333333,1,0,2,0,1,1
1093,-8.071679,-34.900776,125.556666666667,118.723333333333,121.856666666667,115.89,138.19,135.19,1,1,1,1,2,1
1127,-8.071381,-34.89703,92.29,121.49,121.856666666667,112.456666666667,126.623333333333,110.29,1,1,2,1,1,1
2825,-8.062643,-34.887447,139.49,137.89,141.623333333333,137.29,137.49,146.656666666667,1,3,4,3,0,1
426,-8.075413,-34.892742,117.223333333333,128.69,124.356666666667,105.023333333333,123.823333333333,141.256666666667,1,0,3,0,2,2
1110,-8.071507,-34.897091,105.223333333333,122.356666666667,123.723333333333,112.723333333333,124.59,112.99,1,1,2,1,1,1
1573,-8.06963,-34.890667,107.056666666667,129.99,113.723333333333,111.89,105.69,111.19,0,1,3,1,0,1
1940,-8.068655,-34.891071,124.623333333333,133.09,126.99,116.89,85.8233333333333,116.956666666667,0,1,3,1,0,1
64,-8.07733,-34.898716,120.623333333333,82.1233333333333,123.39,124.056666666667,126.69,133.99,2,0,1,0,2,2
1692,-8.069324,-34.89904,101.34,112.19,117.49,115.69,112.04,103.49,1,1,2,1,2,1
604,-8.074194,-34.900085,120.04,104.84,88.74,117.09,136.49,132.49,1,1,1,1,2,2
2278,-8.066632,-34.893658,117.323333333333,131.723333333333,134.056666666667,123.09,118.59,110.39,0,1,3,1,0,0
1810,-8.069011,-34.899857,100.39,117.923333333333,121.656666666667,110.523333333333,117.09,103.323333333333,1,1,2,1,2,1
1937,-8.068661,-34.896343,107.656666666667,120.29,116.156666666667,105.723333333333,125.156666666667,110.656666666667,0,1,2,1,1,0
1036,-8.072101,-34.892048,105.44,110.69,120.49,89.39,108.09,126.24,0,0,3,0,1,1
144,-8.076776,-34.896996,120.39,89.1566666666667,127.29,120.556666666667,130.856666666667,139.19,1,0,2,0,2,2
1703,-8.069289,-34.900589,126.923333333333,125.323333333333,124.056666666667,128.09,131.39,117.356666666667,1,1,2,1,2,1
2124,-8.067836,-34.892719,122.24,131.24,124.99,121.84,107.39,107.69,0,1,3,1,0,0
1922,-8.068698,-34.889164,123.09,136.815,131.265,124.54,104.115,132.14,0,1,4,1,0,1
579,-8.074284,-34.900356,114.423333333333,107.29,95.4566666666667,121.49,136.756666666667,141.456666666667,1,1,1,1,2,2
1081,-8.071783,-34.891991,102.89,117.123333333333,123.89,101.29,115.39,128.89,0,0,3,0,1,1
707,-8.07344,-34.900566,121.74,126.04,122.94,124.14,142.04,130.89,1,1,1,1,2,2
2133,-8.067716,-34.896721,114.223333333333,106.923333333333,105.823333333333,90.6566666666667,121.29,112.456666666667,0,1,2,1,1,0
779,-8.073052,-34.896313,108.14,117.44,116.14,104.14,122.79,129.59,1,0,2,0,1,1
1123,-8.071407,-34.897064,106.99,123.156666666667,121.19,118.59,133.423333333333,123.49,1,1,2,1,1,1
66,-8.077325,-34.898479,114.54,85.04,123.615,125.89,131.115,136.09,2,0,1,0,2,2
2822,-8.06272,-34.901363,135.123333333333,124.456666666667,132.59,132.456666666667,122.656666666667,124.19,2,2,3,2,2,1
1915,-8.068712,-34.889622,123.856666666667,131.59,134.556666666667,116.79,103.39,128.623333333333,0,1,3,1,0,1
487,-8.074892,-34.9002,123.39,120.64,124.39,125.89,139.865,137.565,1,1,1,1,2,2
2323,-8.06627,-34.896832,125.99,97.94,123.74,113.34,121.19,93.04,0,2,3,2,1,0
1306,-8.070537,-34.890694,109.79,116.34,118.59,99.59,90.24,127.09,0,1,3,1,0,1
601,-8.074213,-34.900158,118.523333333333,106.99,91.5233333333333,120.856666666667,130.523333333333,138.756666666667,1,1,1,1,2,2
188,-8.076449,-34.89603,114.69,105.69,134.823333333333,120.856666666667,127.69,141.19,1,0,2,0,2,2
44,-8.077395,-34.899364,133.49,113.49,126.923333333333,134.89,130.423333333333,137.69,2,0,1,0,3,2
102,-8.077082,-34.899487,121.49,108.89,115.556666666667,134.023333333333,134.256666666667,138.023333333333,2,1,1,1,3,2
1102,-8.071583,-34.897121,104.723333333333,123.49,121.923333333333,112.956666666667,126.323333333333,117.49,1,1,2,1,1,1
2937,-8.060065,-34.905945,133.956666666667,129.69,132.29,132.89,133.923333333333,134.49,3,3,3,3,3,2
2742,-8.063576,-34.89555,138.19,104.54,127.54,133.04,133.09,121.44,1,2,3,2,1,0
1524,-8.069763,-34.894531,99.5566666666667,122.956666666667,120.123333333333,105.79,110.256666666667,105.423333333333,0,1,3,1,1,1
2530,-8.06522,-34.89703,122.09,96.64,123.44,100.84,121.79,100.69,1,2,3,2,1,0
2483,-8.065581,-34.887222,123.69,133.84,129.54,124.09,125.04,132.99,1,2,4,2,0,1
2048,-8.068336,-34.891666,106.49,130.34,127.24,116.19,119.99,117.19,0,1,3,1,0,0
2203,-8.067047,-34.894367,125.44,122.79,125.94,122.94,124.19,93.665,0,1,3,1,1,0
2681,-8.063905,-34.885952,122.256666666667,139.09,135.423333333333,130.723333333333,138.39,143.623333333333,1,2,5,2,0,1
743,-8.07321,-34.896385,96.89,112.99,106.04,103.34,117.74,131.04,1,0,2,0,2,1
2225,-8.066935,-34.894604,124.356666666667,115.49,121.923333333333,122.89,122.923333333333,93.59,0,1,3,1,1,0
527,-8.074561,-34.900276,114.79,111.49,107.79,128.623333333333,136.156666666667,140.056666666667,1,1,1,1,2,2
2066,-8.068204,-34.899822,110.39,106.156666666667,119.59,101.156666666667,126.823333333333,98.79,1,1,2,1,2,1
2306,-8.066417,-34.895592,118.69,122.023333333333,126.923333333333,121.656666666667,117.39,101.023333333333,0,1,3,1,1,0
1148,-8.071234,-34.896988,94.9233333333333,119.99,119.123333333333,106.023333333333,126.656666666667,118.323333333333,1,1,2,1,1,1
1602,-8.069567,-34.89492,103.29,122.69,115.09,111.49,103.89,114.74,0,1,2,1,1,1
2945,-8.05951,-34.90659,136.356666666667,130.856666666667,131.756666666667,128.99,136.59,132.49,3,4,3,4,3,2
2111,-8.067933,-34.89233,124.24,119.49,127.94,104.19,115.49,103.84,0,1,3,1,0,0
987,-8.072389,-34.892269,116.79,116.29,122.99,96.54,109.34,126.34,0,0,3,0,1,1
2584,-8.064787,-34.894169,136.765,114.54,130.64,130.24,119.54,111.715,0,2,3,2,0,0
1442,-8.069986,-34.900864,131.623333333333,129.956666666667,118.29,125.256666666667,136.156666666667,132.023333333333,1,1,1,1,2,1
2461,-8.065721,-34.887669,124.29,135.123333333333,131.823333333333,126.956666666667,120.19,135.556666666667,1,2,4,2,0,1
1453,-8.069961,-34.896019,95.59,120.256666666667,117.99,105.256666666667,120.323333333333,124.09,0,1,2,1,1,1
1520,-8.069773,-34.889503,130.29,135.79,133.29,112.79,100.023333333333,137.123333333333,0,1,3,1,0,1
2766,-8.063355,-34.886578,123.923333333333,142.39,138.89,137.89,140.123333333333,145.556666666667,1,3,5,3,0,1
2826,-8.062634,-34.888382,120.856666666667,124.956666666667,142.29,126.156666666667,132.39,138.09,1,2,4,2,0,1
1034,-8.072112,-34.900715,122.256666666667,107.556666666667,118.123333333333,108.623333333333,137.59,123.89,1,1,1,1,2,1
1586,-8.069606,-34.89077,105.89,129.69,119.24,116.54,99.64,109.99,0,1,3,1,0,1
699,-8.073533,-34.900551,127.423333333333,123.556666666667,118.323333333333,123.39,142.823333333333,133.723333333333,1,1,1,1,2,2
2699,-8.063821,-34.894142,140.123333333333,112.39,125.39,132.223333333333,135.756666666667,123.39,0,2,3,2,1,0
49,-8.077379,-34.898903,123.023333333333,93.3566666666667,125.223333333333,130.19,122.056666666667,137.056666666667,2,0,1,0,2,2
1707,-8.069283,-34.900566,122.356666666667,124.69,120.056666666667,123.69,135.423333333333,119.623333333333,1,1,2,1,2,1
717,-8.073347,-34.900574,123.89,121.823333333333,124.656666666667,129.49,141.89,140.99,1,1,1,1,2,2
1359,-8.070337,-34.897247,92.6566666666667,112.123333333333,120.523333333333,110.49,120.723333333333,106.756666666667,0,1,2,1,1,1
1640,-8.069473,-34.890972,109.115,133.715,127.115,115.065,102.24,124.34,0,1,3,1,0,1
1308,-8.070525,-34.893181,109.04,121.59,125.14,109.14,112.59,108.19,0,1,3,1,1,1
1117,-8.071461,-34.900787,117.89,118.69,113.79,114.656666666667,135.19,124.956666666667,1,1,1,1,2,1
1320,-8.070483,-34.893185,108.19,118.223333333333,124.956666666667,104.323333333333,109.823333333333,101.99,0,1,3,1,1,1
2315,-8.066344,-34.895775,113.99,121.69,123.04,122.49,125.24,92.59,0,1,3,1,1,0
1853,-8.068878,-34.889618,124.69,132.423333333333,133.19,110.256666666667,106.223333333333,135.256666666667,0,1,3,1,0,1
382,-8.075527,-34.893494,118.04,114.79,127.79,105.09,124.09,135.94,1,0,2,0,2,2
709,-8.073418,-34.89399,87.9233333333333,112.023333333333,107.956666666667,92.2233333333333,111.556666666667,103.656666666667,1,0,2,0,1,1
2879,-8.06187,-34.901951,128.99,122.94,134.14,128.74,126.59,131.19,2,3,3,3,2,1
1672,-8.06938,-34.895271,107.89,127.94,108.89,114.64,107.89,112.09,0,1,2,1,1,0
430,-8.07537,-34.892616,118.756666666667,129.59,130.89,112.39,120.39,138.556666666667,1,0,3,0,2,2
2540,-8.065119,-34.901386,132.69,123.423333333333,123.99,120.656666666667,129.256666666667,127.456666666667,1,2,2,2,2,1
374,-8.075582,-34.896252,117.256666666667,117.756666666667,129.156666666667,124.723333333333,123.023333333333,135.856666666667,1,0,2,0,2,2
1694,-8.069315,-34.895363,99.49,120.49,113.54,100.29,120.69,112.84,0,1,2,1,1,0
2661,-8.064007,-34.889172,126.99,130.556666666667,132.823333333333,131.456666666667,129.49,138.356666666667,1,2,4,2,0,1
495,-8.07481,-34.890869,124.39,125.056666666667,130.623333333333,98.49,129.123333333333,145.123333333333,1,0,3,0,1,2
39,-8.077435,-34.899364,126.59,109.69,122.39,135.356666666667,133.29,136.523333333333,2,1,1,1,3,2
1175,-8.071064,-34.900826,120.023333333333,125.59,118.09,126.19,135.456666666667,123.89,1,1,1,1,2,1
2823,-8.062716,-34.88736,130.29,137.023333333333,141.623333333333,133.256666666667,142.323333333333,144.823333333333,1,3,4,3,0,1
1070,-8.071877,-34.900734,120.356666666667,120.29,123.856666666667,115.956666666667,136.623333333333,130.456666666667,1,1,1,1,2,1
1455,-8.069952,-34.889473,127.723333333333,122.623333333333,132.19,110.323333333333,111.623333333333,140.49,0,1,3,1,0,1
521,-8.074609,-34.890228,110.79,125.99,136.856666666667,106.223333333333,131.856666666667,144.39,1,0,3,0,1,2
2420,-8.065804,-34.889637,138.89,133.49,140.79,126.856666666667,107.656666666667,132.89,0,2,4,2,0,1
1017,-8.072214,-34.892307,112.523333333333,125.723333333333,124.59,108.823333333333,97.3566666666667,127.39,0,0,3,0,1,1
2737,-8.063597,-34.89587,139.69,109.79,130.89,124.84,131.74,115.89,1,2,3,2,1,0
1012,-8.072248,-34.890694,106.99,131.09,126.856666666667,106.123333333333,105.19,137.356666666667,0,1,3,1,1,1
1226,-8.07079,-34.892605,97.5566666666667,123.723333333333,128.223333333333,105.423333333333,111.656666666667,113.823333333333,0,1,3,1,1,1
275,-8.076147,-34.895092,120.856666666667,111.69,126.123333333333,111.19,129.556666666667,137.756666666667,1,0,2,0,2,2
1142,-8.071269,-34.896996,97.39,124.356666666667,119.656666666667,104.623333333333,128.99,117.723333333333,1,1,2,1,1,1
1064,-8.071913,-34.897274,105.756666666667,118.323333333333,119.323333333333,103.956666666667,130.456666666667,111.99,1,0,2,0,1,1
333,-8.075839,-34.893936,112.423333333333,118.823333333333,125.023333333333,111.456666666667,126.69,139.29,1,0,2,0,2,2
1247,-8.070724,-34.892712,108.34,122.04,120.34,110.79,110.89,114.64,0,1,3,1,1,1
2046,-8.068363,-34.896622,101.89,110.59,108.29,103.29,117.09,105.84,0,1,2,1,1,0
2059,-8.068255,-34.89967,113.823333333333,102.356666666667,122.456666666667,99.0233333333333,122.056666666667,95.2233333333333,1,1,2,1,2,1
1974,-8.068584,-34.897308,110.423333333333,110.356666666667,117.556666666667,112.856666666667,131.79,106.59,0,1,2,1,1,0
2136,-8.067678,-34.900688,108.34,115.64,111.99,109.04,115.79,105.64,1,2,2,2,2,1
2468,-8.065688,-34.887569,117.556666666667,135.023333333333,132.556666666667,127.29,116.856666666667,141.923333333333,1,2,4,2,0,1
7,-8.077545,-34.899265,121.79,89.24,126.64,127.34,126.99,140.14,2,0,1,0,3,2
1902,-8.068755,-34.896584,100.39,103.256666666667,107.423333333333,94.19,115.523333333333,101.256666666667,0,1,2,1,1,0
722,-8.073281,-34.900589,121.856666666667,122.79,125.29,127.723333333333,143.623333333333,130.156666666667,1,1,1,1,2,2
41,-8.077416,-34.898849,118.79,79.59,124.723333333333,120.156666666667,121.656666666667,133.923333333333,2,0,1,0,2,2
769,-8.073114,-34.896576,94.4566666666667,108.39,120.656666666667,103.69,123.99,116.656666666667,1,0,2,0,2,1
1203,-8.070868,-34.891937,101.423333333333,130.323333333333,126.723333333333,112.29,89.99,126.69,0,1,3,1,1,1
26,-8.077491,-34.898972,121.29,81.59,119.79,120.99,128.223333333333,132.856666666667,2,0,1,0,3,2
829,-8.072861,-34.896641,108.79,95.29,122.89,91.24,121.79,136.44,1,0,2,0,2,1
2507,-8.065419,-34.901337,128.456666666667,126.89,121.056666666667,112.923333333333,132.19,128.523333333333,1,2,2,2,2,1
791,-8.072972,-34.894173,101.19,105.09,102.99,86.29,112.64,124.09,0,0,2,0,1,1
337,-8.075806,-34.893837,117.556666666667,115.923333333333,125.423333333333,102.79,124.29,135.59,1,0,2,0,2,2
589,-8.074245,-34.900276,116.89,110.64,92.19,114.69,137.39,136.39,1,1,1,1,2,2
2406,-8.065813,-34.89069,136.256666666667,136.056666666667,137.09,126.723333333333,122.856666666667,120.49,0,2,4,2,0,0
1231,-8.070773,-34.896812,88.1233333333333,116.856666666667,119.49,106.956666666667,121.056666666667,116.456666666667,0,1,2,1,1,1
1943,-8.068651,-34.897255,111.09,115.69,112.423333333333,107.923333333333,124.856666666667,105.656666666667,0,1,2,1,1,0
1770,-8.069139,-34.895782,104.49,120.99,115.523333333333,103.69,117.823333333333,118.49,0,1,2,1,1,0
1055,-8.071981,-34.892212,109.723333333333,120.356666666667,126.39,103.556666666667,96.49,131.056666666667,0,0,3,0,1,1
2089,-8.068043,-34.890644,119.556666666667,130.356666666667,127.323333333333,115.49,84.8566666666667,127.556666666667,0,1,3,1,0,1
2479,-8.065603,-34.889507,139.09,126.94,135.74,129.09,115.09,142.34,0,2,4,2,0,1
2407,-8.065813,-34.89003,140.623333333333,132.923333333333,130.656666666667,124.59,116.49,135.156666666667,0,2,4,2,0,0
1571,-8.069633,-34.898296,105.823333333333,120.656666666667,118.256666666667,113.223333333333,117.456666666667,103.056666666667,1,1,2,1,1,1
1971,-8.068586,-34.897144,111.723333333333,117.123333333333,121.69,111.856666666667,125.39,104.123333333333,0,1,2,1,1,0
960,-8.072458,-34.892948,90.44,115.94,113.89,98.44,109.19,125.64,0,0,3,0,1,1
122,-8.076941,-34.899525,119.24,116.74,126.14,139.84,137.24,142.89,2,1,1,1,2,2
2672,-8.06395,-34.893833,136.84,122.04,129.19,132.79,129.59,121.69,0,2,3,2,0,0
952,-8.07248,-34.894154,97.2233333333333,122.523333333333,104.956666666667,107.656666666667,112.623333333333,131.656666666667,0,0,2,0,1,1
1260,-8.070687,-34.900879,129.023333333333,124.623333333333,119.423333333333,123.123333333333,135.823333333333,127.39,1,1,1,1,2,1
2517,-8.065347,-34.886486,122.49,128.04,133.965,127.34,112.715,131.09,1,2,4,2,0,1
2290,-8.066569,-34.896854,117.09,108.456666666667,111.556666666667,96.3233333333333,118.156666666667,93.2233333333333,0,1,2,1,1,0
176,-8.076526,-34.896305,113.69,91.39,132.09,117.04,133.44,135.44,1,0,2,0,2,2
1199,-8.070892,-34.900856,127.19,126.823333333333,129.89,123.323333333333,137.023333333333,128.823333333333,1,1,1,1,2,1
716,-8.073352,-34.900581,126.79,118.39,115.323333333333,133.29,141.29,132.923333333333,1,1,1,1,2,2
665,-8.073777,-34.893894,91.09,111.84,109.94,94.99,109.54,109.54,1,0,2,0,1,1
1270,-8.070659,-34.892033,103.89,133.056666666667,125.423333333333,109.923333333333,104.556666666667,126.256666666667,0,1,3,1,1,1
1482,-8.069888,-34.897655,102.49,113.69,117.94,109.64,125.69,101.79,1,1,2,1,1,1
2627,-8.064286,-34.897068,128.59,103.656666666667,123.223333333333,104.923333333333,124.49,112.49,1,2,3,2,1,0
18,-8.07751,-34.89904,123.556666666667,83.09,120.356666666667,126.156666666667,130.356666666667,139.423333333333,2,0,1,0,3,2
2607,-8.064518,-34.885208,114.723333333333,138.556666666667,133.49,123.356666666667,135.49,136.49,1,2,5,2,0,1
317,-8.075912,-34.899895,126.123333333333,109.79,120.823333333333,130.29,141.956666666667,140.19,2,1,1,1,2,2
2129,-8.06778,-34.900604,108.79,108.19,110.59,104.89,115.656666666667,111.323333333333,1,2,2,2,2,1
1575,-8.069619,-34.894821,103.523333333333,122.456666666667,123.023333333333,118.923333333333,106.123333333333,112.123333333333,0,1,2,1,1,1
490,-8.074869,-34.90023,122.19,118.99,122.723333333333,127.156666666667,141.256666666667,138.056666666667,1,1,1,1,2,2
400,-8.075469,-34.900028,128.056666666667,113.923333333333,116.923333333333,131.723333333333,138.49,137.39,2,1,1,1,2,2
2953,-8.059342,-34.906818,140.823333333333,122.99,139.59,136.056666666667,137.49,142.956666666667,3,4,3,4,3,2
467,-8.075096,-34.900131,122.156666666667,120.023333333333,119.623333333333,131.29,136.023333333333,137.156666666667,2,1,1,1,2,2
505,-8.074732,-34.900272,117.656666666667,117.023333333333,116.256666666667,127.123333333333,138.49,136.723333333333,1,1,1,1,2,2
2180,-8.067159,-34.893925,116.423333333333,133.156666666667,128.79,122.856666666667,124.856666666667,103.39,0,1,3,1,0,0
883,-8.072623,-34.896706,106.523333333333,96.8566666666667,123.656666666667,90.3233333333333,130.623333333333,136.056666666667,1,0,2,0,1,1
1377,-8.070217,-34.897331,98.99,115.19,117.49,111.756666666667,120.856666666667,98.0233333333333,0,1,2,1,1,1
2671,-8.063952,-34.885876,121.315,138.79,132.24,129.715,138.215,141.24,1,2,5,2,0,1
2835,-8.062466,-34.887657,134.14,137.34,141.94,140.34,141.89,142.54,1,3,4,3,0,1
596,-8.074223,-34.890274,95.19,134.756666666667,120.29,117.856666666667,123.323333333333,135.623333333333,1,0,3,0,1,2
1530,-8.069752,-34.898006,106.956666666667,114.523333333333,121.69,112.89,126.49,103.456666666667,1,1,2,1,1,1
1594,-8.069588,-34.894917,98.39,127.256666666667,122.456666666667,112.956666666667,118.256666666667,108.056666666667,0,1,2,1,1,1
2555,-8.065002,-34.885414,120.256666666667,133.29,138.723333333333,127.19,120.79,135.723333333333,1,2,5,2,0,1
1792,-8.069067,-34.891319,120.156666666667,134.256666666667,129.423333333333,121.256666666667,84.2566666666667,140.39,0,1,3,1,0,1
1362,-8.070318,-34.89727,93.49,114.056666666667,119.256666666667,113.656666666667,123.656666666667,101.79,0,1,2,1,1,1
2537,-8.065147,-34.897022,122.29,101.423333333333,120.39,97.0233333333333,122.356666666667,108.79,1,2,3,2,1,0
128,-8.076888,-34.897411,116.19,81.3233333333333,131.056666666667,123.923333333333,127.856666666667,136.556666666667,1,0,2,0,2,2
1918,-8.068705,-34.896286,102.956666666667,119.49,125.023333333333,106.39,118.19,112.123333333333,0,1,2,1,1,0
926,-8.072532,-34.896282,99.64,108.69,113.79,106.54,124.29,121.84,1,0,2,0,1,1
2147,-8.067512,-34.89341,115.923333333333,117.123333333333,120.756666666667,113.856666666667,118.523333333333,109.256666666667,0,1,3,1,0,0
2887,-8.061586,-34.902313,127.456666666667,115.99,134.523333333333,132.09,124.856666666667,129.023333333333,2,3,3,3,2,1
2795,-8.06301,-34.901348,140.44,128.89,133.54,127.29,127.49,126.44,2,2,3,2,2,1
209,-8.07641,-34.895725,120.323333333333,95.19,127.29,120.456666666667,132.023333333333,138.19,1,0,2,0,2,2
303,-8.075981,-34.899849,124.723333333333,117.756666666667,126.156666666667,129.056666666667,137.09,137.656666666667,2,1,1,1,2,2
844,-8.072794,-34.896667,104.156666666667,99.5233333333333,123.156666666667,91.2566666666667,123.856666666667,128.456666666667,1,0,2,0,1,1
1378,-8.07021,-34.900913,118.04,125.09,118.89,127.89,131.19,125.84,1,1,1,1,2,1
2017,-8.068487,-34.890724,129.69,126.956666666667,134.756666666667,112.456666666667,582.556350786128,119.723333333333,0,1,3,1,0,1
1337,-8.070423,-34.896446,98.89,116.39,118.223333333333,98.3233333333333,128.39,120.456666666667,0,1,2,1,1,1
1931,-8.068669,-34.891048,124.323333333333,132.756666666667,127.356666666667,117.156666666667,90.0233333333333,113.523333333333,0,1,3,1,0,1
347,-8.075751,-34.899929,119.556666666667,120.99,119.99,130.79,135.556666666667,141.023333333333,2,1,1,1,2,2
2638,-8.064173,-34.894516,136.09,108.14,119.69,129.39,118.94,115.59,0,2,3,2,1,0
421,-8.075427,-34.89283,117.04,123.64,126.34,106.39,125.94,138.69,1,0,3,0,2,2
835,-8.072835,-34.895935,111.056666666667,113.823333333333,122.89,106.89,121.623333333333,126.523333333333,1,0,2,0,1,1
501,-8.07475,-34.890656,118.956666666667,127.99,127.623333333333,100.856666666667,133.556666666667,146.723333333333,1,0,3,0,1,2
1259,-8.070691,-34.892738,102.623333333333,127.523333333333,115.89,100.423333333333,107.323333333333,108.823333333333,0,1,3,1,1,1
2460,-8.065737,-34.896965,121.856666666667,108.556666666667,119.69,101.79,124.79,94.9566666666667,1,2,3,2,1,0
73,-8.077288,-34.899406,125.056666666667,112.69,114.156666666667,130.556666666667,129.923333333333,137.923333333333,2,1,1,1,3,2
2665,-8.063993,-34.89447,136.74,111.79,132.84,137.34,120.19,121.84,0,2,3,2,1,0
2466,-8.065689,-34.893681,129.223333333333,119.956666666667,122.89,126.423333333333,114.323333333333,110.356666666667,0,2,3,2,0,0
2527,-8.065246,-34.892952,133.256666666667,121.656666666667,130.89,125.39,122.256666666667,118.756666666667,0,2,3,2,0,0
1005,-8.072288,-34.900692,111.84,115.59,116.39,108.54,134.39,127.94,1,1,1,1,2,1
1729,-8.069237,-34.888077,127.79,133.456666666667,133.49,122.256666666667,108.256666666667,137.856666666667,0,1,4,1,0,1
2788,-8.063125,-34.888653,120.623333333333,129.923333333333,141.723333333333,126.756666666667,130.023333333333,135.69,1,2,4,2,0,1
2408,-8.065812,-34.890049,137.023333333333,132.656666666667,132.123333333333,131.856666666667,101.79,128.423333333333,0,2,4,2,0,0
1020,-8.072196,-34.900696,116.99,112.04,119.99,105.19,138.14,130.54,1,1,1,1,2,1
362,-8.075659,-34.89362,115.64,124.04,128.59,108.94,122.04,132.24,1,0,2,0,2,2
2687,-8.063882,-34.893871,133.49,113.656666666667,128.656666666667,129.256666666667,129.223333333333,122.623333333333,0,2,3,2,0,0
2660,-8.064007,-34.894501,133.656666666667,114.523333333333,131.89,134.123333333333,124.39,121.656666666667,0,2,3,2,1,0
